,data_team,psy_team,pred
frame_022897.PNG,4,0,3
frame_022900.PNG,4,0,3
frame_022901.PNG,4,0,3
frame_022902.PNG,4,0,3
frame_022903.PNG,4,0,3
frame_022904.PNG,4,0,3
frame_022905.PNG,4,0,3
frame_022906.PNG,4,0,3
frame_022907.PNG,4,0,3
frame_022908.PNG,4,0,3
frame_022909.PNG,4,0,3
frame_022910.PNG,4,0,3
frame_022911.PNG,4,0,1
frame_022912.PNG,4,0,3
frame_022913.PNG,4,0,3
frame_022914.PNG,4,0,3
frame_022915.PNG,4,0,3
frame_022916.PNG,4,0,3
frame_022917.PNG,4,0,3
frame_022918.PNG,4,0,3
frame_022919.PNG,4,0,3
frame_022920.PNG,4,0,3
frame_022921.PNG,4,0,3
frame_022922.PNG,4,0,3
frame_022923.PNG,4,0,3
frame_022924.PNG,4,0,3
frame_022925.PNG,4,0,2
frame_022926.PNG,4,0,2
frame_022927.PNG,4,0,3
frame_022928.PNG,4,0,2
frame_022942.PNG,4,0,1
frame_022943.PNG,4,0,3
frame_022944.PNG,4,0,1
frame_022945.PNG,4,0,3
frame_022946.PNG,4,0,3
frame_022947.PNG,4,0,3
frame_022948.PNG,4,0,3
frame_022949.PNG,4,0,3
frame_022950.PNG,4,0,2
frame_022951.PNG,4,0,3
frame_022952.PNG,4,0,3
frame_022956.PNG,4,0,3
frame_022957.PNG,4,0,3
frame_022958.PNG,4,0,2
frame_022959.PNG,4,0,4
frame_022960.PNG,4,0,3
frame_022961.PNG,4,0,3
frame_022962.PNG,4,0,3
frame_022963.PNG,4,0,3
frame_022964.PNG,4,0,3
frame_022965.PNG,4,0,2
frame_022966.PNG,4,0,1
frame_022967.PNG,4,0,3
frame_022968.PNG,4,0,1
frame_022969.PNG,4,0,3
frame_022970.PNG,4,0,3
frame_022971.PNG,4,0,3
frame_022972.PNG,4,0,3
frame_022973.PNG,4,0,3
frame_022974.PNG,4,0,3
frame_022975.PNG,4,0,3
frame_022976.PNG,4,0,3
frame_022977.PNG,4,0,4
frame_022978.PNG,4,0,3
frame_022979.PNG,4,0,3
frame_022980.PNG,4,0,2
frame_022981.PNG,4,0,3
frame_022982.PNG,4,0,1
frame_022983.PNG,4,0,3
frame_022984.PNG,4,0,3
frame_022985.PNG,4,0,3
frame_022986.PNG,4,0,3
frame_022987.PNG,4,0,3
frame_022988.PNG,4,0,3
frame_022989.PNG,4,0,1
frame_022990.PNG,4,0,1
frame_022991.PNG,4,0,3
frame_022992.PNG,4,0,3
frame_022993.PNG,4,0,3
frame_022994.PNG,4,4,3
frame_022995.PNG,4,4,1
frame_022996.PNG,4,4,3
frame_022997.PNG,4,4,1
frame_022998.PNG,4,4,1
frame_022999.PNG,4,4,2
frame_023000.PNG,4,4,1
frame_023001.PNG,4,4,3
frame_023002.PNG,4,4,3
frame_023003.PNG,4,4,4
frame_023004.PNG,4,4,2
frame_023005.PNG,4,4,3
frame_023006.PNG,4,4,2
frame_023007.PNG,4,4,2
frame_023008.PNG,4,4,3
frame_023009.PNG,4,4,2
frame_023010.PNG,4,4,3
frame_023011.PNG,4,4,3
frame_023012.PNG,4,4,3
frame_023013.PNG,4,4,4
frame_023014.PNG,4,0,3
frame_023015.PNG,4,0,3
frame_023016.PNG,4,0,3
frame_023017.PNG,4,0,4
frame_023018.PNG,4,0,3
frame_023019.PNG,4,0,3
frame_023020.PNG,4,0,3
frame_023021.PNG,4,0,3
frame_023022.PNG,4,0,2
frame_023023.PNG,4,0,3
frame_023024.PNG,4,0,3
frame_023025.PNG,4,0,3
frame_023026.PNG,4,0,1
frame_023027.PNG,4,0,3
frame_023028.PNG,4,0,3
frame_023029.PNG,4,0,3
frame_023030.PNG,4,0,3
frame_023031.PNG,4,0,3
frame_023032.PNG,4,0,3
frame_023033.PNG,4,0,3
frame_023034.PNG,4,0,2
frame_023035.PNG,4,0,3
frame_023036.PNG,4,0,3
frame_023037.PNG,4,0,2
frame_023038.PNG,4,0,1
frame_023039.PNG,4,0,3
frame_023044.PNG,4,0,3
frame_023045.PNG,4,0,3
frame_023046.PNG,4,0,1
frame_023047.PNG,4,0,3
frame_023048.PNG,4,0,3
frame_023049.PNG,4,0,3
frame_023050.PNG,4,0,3
frame_023051.PNG,4,0,3
frame_023052.PNG,4,0,3
frame_023053.PNG,4,0,3
frame_023054.PNG,4,0,3
frame_023055.PNG,4,0,3
frame_023056.PNG,4,0,3
frame_023057.PNG,4,0,3
frame_023058.PNG,4,0,2
frame_023059.PNG,4,0,3
frame_023060.PNG,4,0,1
frame_023061.PNG,4,0,3
frame_023062.PNG,4,0,1
frame_023063.PNG,4,0,3
frame_023064.PNG,4,0,3
frame_023065.PNG,4,0,3
frame_023078.PNG,4,0,3
frame_023079.PNG,4,0,3
frame_023085.PNG,4,0,3
frame_023086.PNG,4,0,3
frame_023087.PNG,4,0,3
frame_023088.PNG,4,0,3
frame_023089.PNG,4,0,3
frame_023090.PNG,4,0,3
frame_023091.PNG,4,0,3
frame_023092.PNG,4,0,3
frame_023093.PNG,4,0,3
frame_023094.PNG,4,0,3
frame_023095.PNG,4,0,3
frame_023096.PNG,4,0,3
frame_023097.PNG,4,0,3
frame_023098.PNG,4,0,3
frame_023115.PNG,4,0,3
frame_023116.PNG,4,0,3
frame_023117.PNG,4,0,3
frame_023118.PNG,4,0,3
frame_023119.PNG,4,0,3
frame_023120.PNG,4,0,3
frame_023121.PNG,4,0,3
frame_023122.PNG,4,0,3
frame_023123.PNG,4,0,3
frame_023124.PNG,4,0,3
frame_023125.PNG,4,0,3
frame_023126.PNG,4,0,3
frame_023129.PNG,4,0,4
frame_023130.PNG,4,0,3
frame_023131.PNG,4,0,3
frame_023132.PNG,4,0,3
frame_023133.PNG,4,0,3
frame_023134.PNG,4,0,3
frame_023135.PNG,4,0,3
frame_023141.PNG,4,0,3
frame_023142.PNG,4,0,3
frame_023143.PNG,4,0,4
frame_023144.PNG,4,0,3
frame_023145.PNG,4,0,3
frame_023146.PNG,4,0,3
frame_023147.PNG,4,0,3
frame_023148.PNG,4,0,3
frame_023149.PNG,4,0,3
frame_023150.PNG,4,0,3
frame_023151.PNG,4,0,3
frame_023152.PNG,4,0,3
frame_023153.PNG,4,0,3
frame_023154.PNG,4,0,3
frame_023155.PNG,4,0,3
frame_023156.PNG,4,0,3
frame_023157.PNG,4,0,3
frame_023158.PNG,4,0,3
frame_023159.PNG,4,0,3
frame_023160.PNG,4,0,3
frame_023161.PNG,4,0,3
frame_023162.PNG,4,0,3
frame_023163.PNG,4,0,3
frame_023164.PNG,4,0,3
frame_023165.PNG,4,0,3
frame_023171.PNG,4,0,3
frame_023172.PNG,4,0,3
frame_023173.PNG,4,0,3
frame_023174.PNG,4,0,3
frame_023175.PNG,0,0,3
frame_023176.PNG,4,0,3
frame_023177.PNG,4,0,3
frame_023178.PNG,4,0,3
frame_023179.PNG,4,0,3
frame_023180.PNG,4,0,3
frame_023181.PNG,4,0,3
frame_023182.PNG,4,0,3
frame_023183.PNG,4,0,3
frame_023184.PNG,4,0,3
frame_023185.PNG,4,0,3
frame_023186.PNG,4,0,3
frame_023187.PNG,4,0,2
frame_023188.PNG,4,0,3
frame_023189.PNG,4,0,3
frame_023190.PNG,4,0,1
frame_023191.PNG,4,0,3
frame_023192.PNG,4,0,3
frame_023193.PNG,4,0,3
frame_023194.PNG,4,0,3
frame_023195.PNG,4,0,3
frame_023196.PNG,4,0,3
frame_023197.PNG,4,0,3
frame_023198.PNG,4,0,3
frame_023199.PNG,4,0,3
frame_023200.PNG,4,0,1
frame_023201.PNG,4,0,1
frame_023202.PNG,4,0,1
frame_023203.PNG,4,0,1
frame_023204.PNG,4,0,1
frame_023205.PNG,4,0,3
frame_023206.PNG,4,0,3
frame_023207.PNG,4,0,2
frame_023208.PNG,4,0,1
frame_023209.PNG,4,0,3
frame_023210.PNG,4,0,3
frame_023211.PNG,4,0,3
frame_023212.PNG,4,0,3
frame_023213.PNG,4,0,3
frame_023214.PNG,4,0,3
frame_023215.PNG,4,0,3
frame_023216.PNG,4,0,3
frame_023217.PNG,4,0,3
frame_023218.PNG,4,0,3
frame_023219.PNG,4,0,3
frame_023220.PNG,4,0,3
frame_023221.PNG,4,0,3
frame_023222.PNG,4,0,3
frame_023223.PNG,4,0,3
frame_023224.PNG,4,0,3
frame_023225.PNG,4,0,3
frame_023226.PNG,4,0,3
frame_023227.PNG,4,0,3
frame_023231.PNG,4,0,3
frame_023232.PNG,4,0,3
frame_023233.PNG,4,0,3
frame_023234.PNG,4,0,3
frame_023235.PNG,4,0,3
frame_023236.PNG,4,0,3
frame_023237.PNG,4,0,3
frame_023238.PNG,4,0,3
frame_023239.PNG,4,0,3
frame_023240.PNG,4,0,3
frame_023241.PNG,4,0,3
frame_023242.PNG,4,0,3
frame_023249.PNG,4,4,3
frame_023250.PNG,4,4,3
frame_023251.PNG,4,4,3
frame_023252.PNG,4,4,3
frame_023253.PNG,4,0,3
frame_023254.PNG,4,0,3
frame_023255.PNG,4,0,3
frame_023256.PNG,4,0,3
frame_023257.PNG,4,0,3
frame_023258.PNG,4,0,3
frame_023259.PNG,4,0,3
frame_023260.PNG,4,0,3
frame_023261.PNG,4,0,3
frame_023262.PNG,4,0,3
frame_023263.PNG,4,0,3
frame_023264.PNG,4,0,3
frame_023265.PNG,4,0,3
frame_023266.PNG,4,0,3
frame_023267.PNG,4,0,3
frame_023268.PNG,4,0,3
frame_023269.PNG,4,0,3
frame_023270.PNG,4,0,3
frame_023271.PNG,4,0,3
frame_023272.PNG,4,0,3
frame_023273.PNG,4,0,3
frame_023274.PNG,4,0,3
frame_023275.PNG,4,0,3
frame_023276.PNG,4,0,3
frame_023277.PNG,4,0,3
frame_023278.PNG,4,0,3
frame_023279.PNG,4,0,3
frame_023280.PNG,4,0,3
frame_023281.PNG,4,0,3
frame_023282.PNG,4,0,3
frame_023283.PNG,4,0,3
frame_023286.PNG,4,0,3
frame_023287.PNG,4,0,3
frame_023288.PNG,4,0,3
frame_023289.PNG,4,0,3
frame_023290.PNG,4,0,1
frame_023291.PNG,4,0,3
frame_023292.PNG,4,0,3
frame_023293.PNG,4,0,3
frame_023294.PNG,4,0,3
frame_023295.PNG,4,0,3
frame_023296.PNG,4,0,3
frame_023302.PNG,4,0,3
frame_023303.PNG,4,0,3
frame_023304.PNG,4,0,3
frame_023305.PNG,4,0,3
frame_023306.PNG,4,0,3
frame_023307.PNG,4,0,3
frame_023308.PNG,4,0,3
frame_023309.PNG,4,0,3
frame_023310.PNG,4,0,3
frame_023311.PNG,4,0,3
frame_023312.PNG,4,0,3
frame_023313.PNG,4,0,3
frame_023319.PNG,4,4,3
frame_023320.PNG,4,4,3
frame_023321.PNG,4,4,3
frame_023322.PNG,4,4,3
frame_023323.PNG,4,4,2
frame_023324.PNG,4,4,3
frame_023325.PNG,4,4,3
frame_023326.PNG,4,4,3
frame_023327.PNG,4,4,3
frame_023328.PNG,4,4,3
frame_023329.PNG,4,4,3
frame_023330.PNG,4,4,3
frame_023331.PNG,4,4,3
frame_023337.PNG,4,4,3
frame_023338.PNG,4,4,3
frame_023339.PNG,4,4,3
frame_023340.PNG,4,4,3
frame_023341.PNG,4,4,3
frame_023342.PNG,4,4,3
frame_023343.PNG,4,4,3
frame_023344.PNG,4,4,3
frame_023345.PNG,4,4,3
frame_023346.PNG,4,4,3
frame_023347.PNG,4,4,3
frame_023348.PNG,4,4,3
frame_023349.PNG,4,4,3
frame_023350.PNG,4,4,3
frame_023668.PNG,4,0,1
frame_023669.PNG,4,0,3
frame_023670.PNG,4,0,3
frame_023671.PNG,4,0,3
frame_023672.PNG,4,0,3
frame_023673.PNG,4,0,3
frame_023674.PNG,4,0,3
frame_023675.PNG,4,0,3
frame_023676.PNG,4,0,2
frame_023677.PNG,4,0,3
frame_023678.PNG,4,0,3
frame_023679.PNG,4,0,3
frame_023680.PNG,0,0,3
frame_023681.PNG,0,0,3
frame_023682.PNG,0,0,3
frame_023683.PNG,0,0,3
frame_023684.PNG,0,0,3
frame_023685.PNG,0,0,3
frame_023686.PNG,0,0,2
frame_023687.PNG,0,0,3
frame_023688.PNG,0,0,3
frame_023689.PNG,0,0,3
frame_023690.PNG,0,0,3
frame_023691.PNG,0,0,3
frame_023692.PNG,0,0,3
frame_023693.PNG,0,0,3
frame_023694.PNG,0,0,3
frame_023695.PNG,0,0,3
frame_023696.PNG,0,0,3
frame_023697.PNG,0,0,3
frame_023698.PNG,0,0,3
frame_023699.PNG,0,0,3
frame_023700.PNG,0,0,3
frame_023701.PNG,0,0,3
frame_023705.PNG,0,0,3
frame_023706.PNG,0,0,2
frame_023707.PNG,0,0,2
frame_023708.PNG,0,0,3
frame_023709.PNG,0,0,3
frame_023710.PNG,0,0,3
frame_023711.PNG,0,0,2
frame_023712.PNG,0,0,2
frame_023713.PNG,0,0,3
frame_023714.PNG,0,0,3
frame_023715.PNG,0,0,3
frame_023716.PNG,0,0,3
frame_023717.PNG,0,0,3
frame_023718.PNG,0,0,2
frame_023719.PNG,0,0,3
frame_023720.PNG,0,0,3
frame_023721.PNG,0,0,3
frame_023722.PNG,0,0,3
frame_023723.PNG,0,0,3
frame_023724.PNG,0,0,3
frame_023725.PNG,0,0,3
frame_023726.PNG,0,0,3
frame_023727.PNG,0,0,3
frame_023728.PNG,0,0,3
frame_023729.PNG,0,0,2
frame_023730.PNG,0,0,3
frame_023731.PNG,0,0,3
frame_023732.PNG,0,0,3
frame_023733.PNG,0,0,3
frame_023734.PNG,0,0,3
frame_023735.PNG,0,0,3
frame_023736.PNG,0,0,3
frame_023737.PNG,0,0,3
frame_023742.PNG,0,0,3
frame_023743.PNG,0,0,3
frame_023744.PNG,0,0,3
frame_023745.PNG,0,0,3
frame_023746.PNG,0,0,3
frame_023747.PNG,0,0,3
frame_023748.PNG,0,0,3
frame_023749.PNG,0,0,3
frame_023750.PNG,0,0,3
frame_023751.PNG,0,0,3
frame_023752.PNG,0,0,3
frame_023753.PNG,0,0,3
frame_023754.PNG,0,0,3
frame_023755.PNG,0,0,3
frame_023756.PNG,0,0,2
frame_023757.PNG,0,0,3
frame_023758.PNG,0,0,3
frame_023759.PNG,0,0,3
frame_023760.PNG,0,0,3
frame_023761.PNG,0,0,2
frame_023762.PNG,0,0,3
frame_023763.PNG,0,0,3
frame_023764.PNG,0,0,3
frame_023765.PNG,0,0,3
frame_023766.PNG,0,0,3
frame_023767.PNG,0,0,2
frame_023768.PNG,0,0,2
frame_023769.PNG,0,0,3
frame_023770.PNG,0,0,2
frame_023771.PNG,0,0,2
frame_023772.PNG,0,0,2
frame_023773.PNG,0,0,2
frame_023774.PNG,0,0,3
frame_023775.PNG,0,0,2
frame_023776.PNG,0,0,3
frame_023777.PNG,0,0,2
frame_023778.PNG,0,0,2
frame_023779.PNG,0,0,2
frame_023780.PNG,0,0,3
frame_023781.PNG,0,0,3
frame_023782.PNG,0,0,3
frame_023783.PNG,0,0,3
frame_023784.PNG,0,0,2
frame_023785.PNG,0,0,2
frame_023786.PNG,0,0,3
frame_023787.PNG,0,0,3
frame_023788.PNG,0,0,2
frame_023789.PNG,0,0,2
frame_023790.PNG,0,0,2
frame_023791.PNG,0,0,3
frame_023792.PNG,0,0,3
frame_023793.PNG,0,0,2
frame_023794.PNG,0,0,3
frame_023795.PNG,0,0,2
frame_023796.PNG,0,0,2
frame_023797.PNG,0,0,3
frame_023798.PNG,0,0,2
frame_023799.PNG,0,0,2
frame_023800.PNG,0,0,2
frame_023801.PNG,0,0,2
frame_023802.PNG,0,0,2
frame_023803.PNG,0,0,3
frame_023804.PNG,0,0,3
frame_023805.PNG,0,0,3
frame_023806.PNG,0,0,2
frame_023807.PNG,0,0,3
frame_023808.PNG,0,0,3
frame_023809.PNG,0,0,3
frame_023810.PNG,0,0,3
frame_023811.PNG,0,4,3
frame_023812.PNG,0,4,3
frame_023813.PNG,0,4,2
frame_023814.PNG,0,4,3
frame_023815.PNG,0,4,3
frame_023816.PNG,0,4,3
frame_023817.PNG,0,4,3
frame_023818.PNG,0,4,3
frame_023819.PNG,0,4,2
frame_023820.PNG,0,4,3
frame_023821.PNG,0,4,3
frame_023822.PNG,0,4,3
frame_023823.PNG,4,4,3
frame_023824.PNG,4,0,3
frame_023825.PNG,4,0,3
frame_023826.PNG,4,0,3
frame_023827.PNG,4,0,3
frame_023828.PNG,4,0,3
frame_023829.PNG,4,0,3
frame_023830.PNG,4,0,3
frame_023831.PNG,4,0,3
frame_023832.PNG,4,0,3
frame_023833.PNG,4,0,3
frame_023834.PNG,4,0,3
frame_023835.PNG,4,0,3
frame_023836.PNG,4,0,3
frame_023837.PNG,4,0,3
frame_023838.PNG,4,0,2
frame_023839.PNG,4,0,3
frame_023840.PNG,4,0,3
frame_023841.PNG,4,0,3
frame_023842.PNG,4,0,3
frame_023843.PNG,4,0,3
frame_023844.PNG,4,0,1
frame_023845.PNG,4,0,3
frame_023846.PNG,4,0,3
frame_023847.PNG,4,0,3
frame_023848.PNG,4,0,3
frame_023849.PNG,4,0,3
frame_023850.PNG,4,0,3
frame_023851.PNG,4,0,2
frame_023852.PNG,4,0,3
frame_023853.PNG,4,0,3
frame_023854.PNG,4,0,3
frame_023855.PNG,4,0,4
frame_023856.PNG,4,0,3
frame_023857.PNG,4,0,3
frame_023858.PNG,4,0,3
frame_023859.PNG,4,0,3
frame_023860.PNG,4,0,3
frame_023861.PNG,4,0,3
frame_023862.PNG,4,0,3
frame_023863.PNG,4,0,3
frame_023864.PNG,4,0,3
frame_023865.PNG,4,0,3
frame_023866.PNG,4,0,3
frame_023867.PNG,4,0,3
frame_023868.PNG,4,0,3
frame_023869.PNG,4,0,3
frame_023870.PNG,4,0,3
frame_023871.PNG,4,0,3
frame_023872.PNG,4,0,3
frame_023873.PNG,4,0,1
frame_023874.PNG,4,0,3
frame_023875.PNG,4,0,3
frame_023876.PNG,4,0,3
frame_023877.PNG,4,0,3
frame_023878.PNG,4,0,3
frame_023879.PNG,4,0,3
frame_023880.PNG,4,0,3
frame_023881.PNG,4,0,3
frame_023882.PNG,4,0,3
frame_023883.PNG,4,0,3
frame_023884.PNG,4,0,3
frame_023885.PNG,4,0,3
frame_023886.PNG,4,0,3
frame_023887.PNG,4,0,3
frame_023888.PNG,4,0,3
frame_023889.PNG,4,0,3
frame_023890.PNG,4,0,3
frame_023891.PNG,4,0,3
frame_023892.PNG,4,0,3
frame_023893.PNG,4,0,3
frame_023894.PNG,4,0,3
frame_023895.PNG,4,0,3
frame_023896.PNG,4,0,3
frame_023897.PNG,4,0,3
frame_023898.PNG,4,0,3
frame_023899.PNG,4,0,3
frame_023900.PNG,4,0,3
frame_023901.PNG,4,0,3
frame_023902.PNG,4,0,3
frame_023903.PNG,4,0,3
frame_023904.PNG,4,0,3
frame_023905.PNG,4,0,3
frame_023906.PNG,4,0,3
frame_023907.PNG,4,0,3
frame_023908.PNG,4,0,3
frame_023909.PNG,4,0,2
frame_023910.PNG,4,0,3
frame_023911.PNG,4,0,3
frame_023912.PNG,4,0,3
frame_023913.PNG,4,0,3
frame_023920.PNG,4,0,3
frame_023921.PNG,4,0,3
frame_023938.PNG,4,4,2
frame_023939.PNG,4,4,2
frame_023940.PNG,4,4,3
frame_023941.PNG,4,4,2
frame_023942.PNG,4,4,3
frame_023943.PNG,4,4,3
frame_023944.PNG,4,4,3
frame_023945.PNG,4,4,3
frame_024063.PNG,4,0,3
frame_024064.PNG,4,0,3
frame_024065.PNG,4,0,3
frame_024066.PNG,4,0,2
frame_024067.PNG,4,0,3
frame_024068.PNG,4,0,3
frame_024069.PNG,4,0,3
frame_024070.PNG,4,0,3
frame_024071.PNG,4,0,3
frame_024072.PNG,4,0,2
frame_024073.PNG,4,0,3
frame_024074.PNG,4,0,3
frame_024075.PNG,4,0,2
frame_024076.PNG,4,0,3
frame_024077.PNG,4,0,3
frame_024078.PNG,4,0,3
frame_024079.PNG,4,0,3
frame_024080.PNG,4,0,3
frame_024081.PNG,4,0,3
frame_024082.PNG,4,0,2
frame_024083.PNG,4,0,3
frame_024084.PNG,4,0,3
frame_024085.PNG,4,0,3
frame_024086.PNG,4,0,3
frame_024087.PNG,4,0,3
frame_024088.PNG,4,0,3
frame_024089.PNG,4,0,3
frame_024090.PNG,4,0,3
frame_024091.PNG,4,0,3
frame_024092.PNG,4,0,3
frame_024093.PNG,4,0,3
frame_024094.PNG,4,0,3
frame_024104.PNG,4,0,3
frame_024105.PNG,4,0,3
frame_024106.PNG,4,0,3
frame_024107.PNG,4,0,3
frame_024108.PNG,4,0,3
frame_024109.PNG,4,0,3
frame_024110.PNG,4,0,3
frame_024111.PNG,4,4,3
frame_024112.PNG,4,4,2
frame_024113.PNG,4,4,3
frame_024114.PNG,4,4,3
frame_024115.PNG,4,4,3
frame_024116.PNG,4,4,3
frame_024117.PNG,4,4,3
frame_024118.PNG,4,4,3
frame_024119.PNG,4,0,3
frame_024120.PNG,4,0,3
frame_024121.PNG,4,0,3
frame_024122.PNG,4,0,3
frame_024123.PNG,4,0,3
frame_024124.PNG,4,0,3
frame_024130.PNG,4,0,3
frame_024131.PNG,4,0,3
frame_024132.PNG,4,0,3
frame_024133.PNG,4,0,3
frame_024134.PNG,4,0,4
frame_024135.PNG,4,0,3
frame_024136.PNG,4,0,3
frame_024137.PNG,4,0,3
frame_024138.PNG,4,0,3
frame_024139.PNG,4,0,3
frame_024140.PNG,4,0,3
frame_024141.PNG,4,0,3
frame_024142.PNG,4,0,3
frame_024143.PNG,4,0,3
frame_024144.PNG,4,0,3
frame_024145.PNG,4,0,3
frame_024146.PNG,4,0,3
frame_024147.PNG,4,0,4
frame_024148.PNG,4,0,2
frame_024149.PNG,4,0,3
frame_024150.PNG,4,0,2
frame_024151.PNG,4,0,3
frame_024152.PNG,4,0,3
frame_024153.PNG,4,0,3
frame_024154.PNG,4,0,3
frame_024155.PNG,4,0,3
frame_024156.PNG,4,0,3
frame_024157.PNG,4,0,3
frame_024158.PNG,4,0,2
frame_024159.PNG,4,0,3
frame_024160.PNG,4,0,3
frame_024161.PNG,4,0,3
frame_024162.PNG,4,0,3
frame_024163.PNG,4,0,3
frame_024164.PNG,4,0,3
frame_024165.PNG,4,0,3
frame_024166.PNG,4,0,3
frame_024167.PNG,4,0,3
frame_024168.PNG,4,0,3
frame_024169.PNG,4,0,3
frame_024170.PNG,4,0,3
frame_024171.PNG,4,0,3
frame_024172.PNG,4,0,3
frame_024173.PNG,4,0,3
frame_024174.PNG,4,0,3
frame_024175.PNG,4,0,3
frame_024176.PNG,4,0,3
frame_024177.PNG,4,0,3
frame_024178.PNG,4,0,3
frame_024179.PNG,4,0,3
frame_024180.PNG,4,0,3
frame_024181.PNG,4,0,3
frame_024182.PNG,4,0,3
frame_024183.PNG,4,0,3
frame_024184.PNG,4,0,3
frame_024185.PNG,4,0,3
frame_024186.PNG,4,0,3
frame_024187.PNG,4,0,3
frame_024188.PNG,4,0,3
frame_024189.PNG,4,0,3
frame_024190.PNG,4,0,3
frame_024191.PNG,4,0,3
frame_024192.PNG,4,0,3
frame_024193.PNG,4,0,3
frame_024194.PNG,4,0,3
frame_024195.PNG,4,0,3
frame_024196.PNG,4,0,1
frame_024197.PNG,4,0,1
frame_024198.PNG,4,0,1
frame_024199.PNG,4,0,3
frame_024200.PNG,4,0,3
frame_024201.PNG,4,0,3
frame_024202.PNG,4,0,3
frame_024203.PNG,4,0,2
frame_024204.PNG,4,0,3
frame_024205.PNG,4,0,3
frame_024206.PNG,4,0,3
frame_024207.PNG,4,0,3
frame_024208.PNG,4,0,3
frame_024209.PNG,4,0,3
frame_024210.PNG,4,0,3
frame_024211.PNG,4,0,3
frame_024212.PNG,4,0,3
frame_024213.PNG,4,0,3
frame_024214.PNG,4,0,3
frame_024215.PNG,4,0,3
frame_024216.PNG,4,0,3
frame_024217.PNG,4,0,2
frame_024218.PNG,4,0,3
frame_024219.PNG,4,0,3
frame_024220.PNG,4,0,3
frame_024221.PNG,4,0,3
frame_024222.PNG,4,0,3
frame_024223.PNG,4,0,3
frame_024224.PNG,4,0,2
frame_024225.PNG,4,0,3
frame_024226.PNG,4,0,1
frame_024227.PNG,4,0,3
frame_024228.PNG,4,0,3
frame_024229.PNG,4,0,3
frame_024230.PNG,4,0,3
frame_024231.PNG,4,0,3
frame_024232.PNG,4,0,3
frame_024233.PNG,4,0,3
frame_024234.PNG,4,0,3
frame_024235.PNG,4,0,3
frame_024236.PNG,4,0,3
frame_024237.PNG,4,0,3
frame_024238.PNG,4,0,3
frame_024239.PNG,4,0,3
frame_024240.PNG,4,0,3
frame_024241.PNG,4,0,3
frame_024242.PNG,4,0,3
frame_024243.PNG,4,0,3
frame_024249.PNG,4,0,3
frame_024250.PNG,4,0,3
frame_024251.PNG,4,0,3
frame_024252.PNG,4,0,3
frame_024253.PNG,4,0,3
frame_024260.PNG,4,0,3
frame_024261.PNG,4,0,3
frame_024262.PNG,4,0,3
frame_024263.PNG,4,0,3
frame_024264.PNG,4,0,3
frame_024265.PNG,4,0,3
frame_024266.PNG,4,0,3
frame_024267.PNG,4,0,3
frame_024268.PNG,4,0,3
frame_024269.PNG,4,0,3
frame_024270.PNG,4,0,4
frame_024271.PNG,4,0,3
frame_024272.PNG,4,0,3
frame_024273.PNG,4,0,3
frame_024274.PNG,4,0,3
frame_024275.PNG,4,0,3
frame_024276.PNG,4,0,3
frame_024277.PNG,4,0,3
frame_024278.PNG,4,0,1
frame_024279.PNG,4,0,3
frame_024280.PNG,4,0,3
frame_024281.PNG,4,0,3
frame_024282.PNG,4,0,3
frame_024283.PNG,4,0,3
frame_024284.PNG,4,0,3
frame_024285.PNG,4,0,3
frame_024286.PNG,4,0,3
frame_024287.PNG,4,0,2
frame_024288.PNG,4,0,3
frame_024289.PNG,4,0,2
frame_024290.PNG,4,0,3
frame_024291.PNG,4,0,3
frame_024292.PNG,4,0,3
frame_024296.PNG,4,0,3
frame_024297.PNG,4,0,3
frame_024298.PNG,4,0,3
frame_024299.PNG,4,0,3
frame_024300.PNG,4,0,3
frame_024301.PNG,4,0,3
frame_024302.PNG,4,0,3
frame_024303.PNG,4,0,3
frame_024304.PNG,4,0,3
frame_024310.PNG,4,0,3
frame_024311.PNG,4,0,3
frame_024312.PNG,4,0,3
frame_024313.PNG,4,0,3
frame_024314.PNG,4,0,3
frame_024315.PNG,4,0,3
frame_024316.PNG,4,0,3
frame_024317.PNG,4,0,3
frame_024318.PNG,4,0,3
frame_024319.PNG,4,0,3
frame_024320.PNG,4,0,3
frame_024321.PNG,4,0,3
frame_024322.PNG,4,0,3
frame_024323.PNG,4,0,3
frame_024324.PNG,4,0,3
frame_024325.PNG,4,0,3
frame_024326.PNG,4,0,3
frame_024327.PNG,4,0,3
frame_024328.PNG,4,0,3
frame_024329.PNG,4,0,3
frame_024330.PNG,4,0,3
frame_024331.PNG,4,0,3
frame_024332.PNG,4,0,3
frame_024333.PNG,4,0,3
frame_024334.PNG,4,0,3
frame_024335.PNG,4,0,3
frame_024336.PNG,4,0,3
frame_024337.PNG,4,0,3
frame_024338.PNG,4,0,3
frame_024339.PNG,4,0,3
frame_024340.PNG,4,0,3
frame_024341.PNG,4,0,3
frame_024350.PNG,4,0,3
frame_024351.PNG,4,0,3
frame_024357.PNG,4,0,3
frame_024358.PNG,4,0,2
frame_024359.PNG,4,0,3
frame_024360.PNG,4,0,3
frame_024361.PNG,4,0,2
frame_024362.PNG,4,0,3
frame_024363.PNG,4,0,3
frame_024364.PNG,4,0,3
frame_024365.PNG,4,0,3
frame_024366.PNG,4,0,3
frame_024367.PNG,4,0,2
frame_024368.PNG,4,0,2
frame_024369.PNG,4,0,3
frame_024370.PNG,4,0,3
frame_024377.PNG,4,0,3
frame_024378.PNG,4,0,3
