,data_team,psy_team,pred
frame_022576.PNG,2,3,2
frame_022577.PNG,2,3,1
frame_022578.PNG,4,3,3
frame_022579.PNG,4,3,2
frame_022580.PNG,4,3,1
frame_022581.PNG,4,3,1
frame_022582.PNG,4,3,1
frame_022583.PNG,4,3,4
frame_022584.PNG,4,3,1
frame_022585.PNG,4,3,1
frame_022586.PNG,4,3,1
frame_022587.PNG,4,3,3
frame_022588.PNG,4,3,1
frame_022589.PNG,2,3,1
frame_022590.PNG,2,3,3
frame_022591.PNG,2,3,1
frame_022592.PNG,2,3,3
frame_022593.PNG,2,3,3
frame_022599.PNG,2,3,3
frame_022600.PNG,2,3,1
frame_022601.PNG,2,3,1
frame_022602.PNG,2,3,1
frame_022603.PNG,3,3,1
frame_022604.PNG,3,3,3
frame_022605.PNG,3,3,1
frame_022606.PNG,3,3,3
frame_022607.PNG,3,3,1
frame_022608.PNG,3,3,1
frame_022609.PNG,3,3,3
frame_022610.PNG,3,3,1
frame_022611.PNG,3,3,1
frame_022612.PNG,3,3,1
frame_022613.PNG,3,3,1
frame_022614.PNG,3,3,1
frame_022615.PNG,3,3,1
frame_022616.PNG,3,3,1
frame_022617.PNG,3,3,3
frame_022618.PNG,3,3,1
frame_022619.PNG,3,3,3
frame_022620.PNG,3,3,1
frame_022621.PNG,3,3,3
frame_022622.PNG,3,3,3
frame_022623.PNG,3,3,1
frame_022624.PNG,3,3,1
frame_022625.PNG,3,3,3
frame_022626.PNG,3,3,3
frame_022627.PNG,3,3,3
frame_022628.PNG,3,3,1
frame_022629.PNG,3,3,1
frame_022630.PNG,3,3,3
frame_022631.PNG,3,3,3
frame_022632.PNG,3,3,1
frame_022633.PNG,3,3,1
frame_022634.PNG,3,3,1
frame_022635.PNG,3,1,1
frame_022636.PNG,3,1,1
frame_022637.PNG,3,1,4
frame_022638.PNG,3,1,3
frame_022639.PNG,3,1,1
frame_022640.PNG,3,1,1
frame_022641.PNG,3,1,3
frame_022642.PNG,1,1,3
frame_022643.PNG,1,1,1
frame_022644.PNG,3,1,1
frame_022645.PNG,3,1,1
frame_022646.PNG,3,1,1
frame_022647.PNG,3,1,1
frame_022648.PNG,3,1,1
frame_022649.PNG,3,1,3
frame_022650.PNG,3,1,1
frame_022651.PNG,3,1,1
frame_022652.PNG,3,3,1
frame_022653.PNG,1,3,1
frame_022654.PNG,3,3,1
frame_022655.PNG,3,3,1
frame_022656.PNG,3,3,1
frame_022657.PNG,3,3,1
frame_022658.PNG,3,3,1
frame_022659.PNG,3,3,1
frame_022660.PNG,3,3,1
frame_022661.PNG,3,3,1
frame_022662.PNG,3,3,3
frame_022663.PNG,3,3,1
frame_022664.PNG,3,3,1
frame_022665.PNG,3,3,1
frame_022666.PNG,3,3,3
frame_022667.PNG,3,3,3
frame_022668.PNG,3,3,1
frame_022669.PNG,3,3,3
frame_022670.PNG,3,3,4
frame_022671.PNG,3,3,3
frame_022672.PNG,3,3,1
frame_022673.PNG,3,3,3
frame_022674.PNG,3,3,1
frame_022675.PNG,3,3,3
frame_022676.PNG,3,3,2
frame_022677.PNG,3,3,1
frame_022678.PNG,3,3,1
frame_022679.PNG,3,3,3
frame_022680.PNG,3,3,3
frame_022681.PNG,3,3,1
frame_022682.PNG,3,3,1
frame_022689.PNG,3,3,1
frame_022690.PNG,3,3,1
frame_022691.PNG,3,3,1
frame_022692.PNG,3,3,1
frame_022693.PNG,3,1,1
frame_022694.PNG,3,1,1
frame_022695.PNG,3,1,1
frame_022696.PNG,3,1,1
frame_022697.PNG,2,1,1
frame_022698.PNG,2,1,1
frame_022699.PNG,2,1,1
frame_022700.PNG,2,3,3
frame_022701.PNG,2,3,3
frame_022702.PNG,2,3,1
frame_022703.PNG,3,3,3
frame_022704.PNG,3,3,1
frame_022705.PNG,3,3,3
frame_022706.PNG,3,3,1
frame_022707.PNG,3,3,2
frame_022708.PNG,3,3,1
frame_022709.PNG,3,3,1
frame_022710.PNG,3,3,1
frame_022711.PNG,3,3,1
frame_022712.PNG,3,3,1
frame_022713.PNG,3,3,1
frame_022714.PNG,3,3,1
frame_022715.PNG,2,3,3
frame_022716.PNG,2,3,1
frame_022717.PNG,2,3,1
frame_022718.PNG,2,3,1
frame_022719.PNG,2,3,1
frame_022720.PNG,2,3,1
frame_022721.PNG,2,3,1
frame_022722.PNG,0,3,1
frame_022723.PNG,0,3,1
frame_022724.PNG,0,3,1
frame_022725.PNG,0,3,3
frame_022726.PNG,0,3,3
frame_022727.PNG,0,3,2
frame_022728.PNG,0,3,3
frame_022729.PNG,0,3,1
frame_022730.PNG,0,3,1
frame_022731.PNG,0,3,2
frame_022732.PNG,0,3,1
frame_022733.PNG,0,3,3
frame_022734.PNG,0,3,1
frame_022735.PNG,0,3,1
frame_022736.PNG,0,3,3
frame_022737.PNG,0,3,1
frame_022738.PNG,3,3,1
frame_022739.PNG,3,3,1
frame_022740.PNG,3,1,3
frame_022741.PNG,3,1,4
frame_022742.PNG,3,1,1
frame_022743.PNG,3,1,1
frame_022744.PNG,1,1,1
frame_022745.PNG,1,1,1
frame_022746.PNG,1,1,3
frame_022747.PNG,1,1,3
frame_022748.PNG,1,1,3
frame_022749.PNG,1,1,1
frame_022750.PNG,1,1,1
frame_022751.PNG,1,1,1
frame_022752.PNG,1,1,1
frame_022753.PNG,1,1,3
frame_022754.PNG,1,1,1
frame_022760.PNG,1,1,1
frame_022761.PNG,1,1,1
frame_022762.PNG,1,1,1
frame_022763.PNG,1,1,1
frame_022764.PNG,1,1,3
frame_022765.PNG,1,1,1
frame_022766.PNG,1,1,1
frame_022767.PNG,1,1,1
frame_022768.PNG,1,1,1
frame_022769.PNG,1,1,4
frame_022770.PNG,1,1,1
frame_022771.PNG,1,1,1
frame_022772.PNG,3,1,1
frame_022773.PNG,3,1,1
frame_022774.PNG,3,1,1
frame_022775.PNG,3,1,3
frame_022776.PNG,3,1,1
frame_022777.PNG,1,1,1
frame_022778.PNG,1,1,1
frame_022779.PNG,1,1,3
frame_022780.PNG,1,1,1
frame_022781.PNG,1,1,3
frame_022782.PNG,1,1,1
frame_022783.PNG,1,1,1
frame_022784.PNG,1,1,1
frame_022785.PNG,1,1,1
frame_022786.PNG,1,1,1
frame_022787.PNG,1,1,1
frame_022788.PNG,1,1,1
frame_022789.PNG,1,1,1
frame_022790.PNG,1,1,3
frame_022791.PNG,1,1,1
frame_022792.PNG,1,1,1
frame_022793.PNG,1,1,1
frame_022794.PNG,1,1,1
frame_022795.PNG,1,1,1
frame_022796.PNG,1,1,1
frame_022797.PNG,1,1,1
frame_022798.PNG,1,1,3
frame_022799.PNG,1,1,1
frame_022800.PNG,1,1,1
frame_022801.PNG,1,1,1
frame_022802.PNG,1,1,1
frame_022803.PNG,1,1,1
frame_022804.PNG,1,1,1
frame_022805.PNG,1,1,1
frame_022806.PNG,1,1,1
frame_022807.PNG,1,1,1
frame_022808.PNG,1,1,1
frame_022809.PNG,1,1,1
frame_022810.PNG,1,1,3
frame_022811.PNG,1,1,1
frame_022812.PNG,1,1,1
frame_022813.PNG,1,1,1
frame_022814.PNG,1,1,1
frame_022815.PNG,1,1,1
frame_022816.PNG,1,1,1
frame_022817.PNG,1,1,3
frame_022818.PNG,1,1,1
frame_022819.PNG,1,1,3
frame_022820.PNG,1,1,1
frame_022831.PNG,2,4,1
frame_022832.PNG,2,4,1
frame_022833.PNG,2,4,1
frame_022834.PNG,2,4,1
frame_022835.PNG,2,4,1
frame_022836.PNG,2,4,1
frame_022837.PNG,2,4,1
frame_022838.PNG,2,3,1
frame_022839.PNG,2,3,3
frame_022840.PNG,2,4,2
frame_022841.PNG,2,4,1
frame_022842.PNG,2,4,3
frame_022843.PNG,2,4,1
frame_022844.PNG,2,4,1
frame_022845.PNG,2,4,1
frame_022846.PNG,2,3,3
frame_022847.PNG,2,4,1
frame_022848.PNG,2,4,3
frame_022849.PNG,2,4,1
frame_022850.PNG,2,4,1
frame_022851.PNG,2,4,1
frame_022852.PNG,2,4,1
frame_022853.PNG,2,4,3
frame_022854.PNG,0,4,3
frame_022855.PNG,0,4,1
frame_022856.PNG,0,4,1
frame_022857.PNG,0,4,1
frame_022858.PNG,0,4,3
frame_022859.PNG,0,4,1
frame_022860.PNG,0,4,1
frame_022861.PNG,0,4,1
frame_022862.PNG,0,4,3
frame_022863.PNG,0,4,3
frame_022864.PNG,0,4,1
frame_022865.PNG,0,4,3
frame_022866.PNG,0,4,1
frame_022867.PNG,0,4,1
frame_022868.PNG,0,4,1
frame_022869.PNG,0,4,1
frame_022870.PNG,0,4,1
frame_022871.PNG,0,4,1
frame_022872.PNG,0,4,1
frame_022873.PNG,0,4,3
frame_022874.PNG,0,4,1
frame_022875.PNG,0,4,1
frame_022876.PNG,0,4,1
frame_022877.PNG,0,4,1
frame_022878.PNG,0,4,1
frame_022879.PNG,0,4,1
frame_022880.PNG,0,4,1
frame_022881.PNG,0,4,4
frame_022882.PNG,0,4,1
frame_022883.PNG,0,4,1
frame_022884.PNG,0,4,1
frame_022885.PNG,0,4,1
frame_022886.PNG,0,4,1
frame_022887.PNG,0,4,1
frame_022888.PNG,0,4,3
frame_022889.PNG,0,4,1
frame_022890.PNG,0,4,3
frame_022891.PNG,0,4,3
frame_022892.PNG,0,4,1
frame_022893.PNG,0,3,1
frame_022894.PNG,0,3,1
frame_022895.PNG,0,3,1
frame_022896.PNG,0,3,3
frame_022897.PNG,0,3,1
frame_022905.PNG,2,3,1
frame_022906.PNG,2,3,3
frame_022907.PNG,2,3,1
frame_022908.PNG,2,4,3
frame_022909.PNG,2,4,1
frame_022910.PNG,2,3,3
frame_022911.PNG,2,3,1
frame_022912.PNG,2,3,3
frame_022913.PNG,2,3,3
frame_022914.PNG,2,3,1
frame_022915.PNG,2,3,3
frame_022916.PNG,2,3,1
frame_022917.PNG,2,3,3
frame_022918.PNG,2,3,3
frame_022919.PNG,2,3,1
frame_022920.PNG,2,3,3
frame_022921.PNG,2,3,1
frame_022922.PNG,2,3,1
frame_022923.PNG,2,3,1
frame_022924.PNG,2,3,3
frame_022925.PNG,2,3,1
frame_022926.PNG,2,3,1
frame_022927.PNG,2,3,1
frame_022928.PNG,2,4,3
frame_022929.PNG,2,4,3
frame_022930.PNG,2,4,1
frame_022931.PNG,2,4,3
frame_022932.PNG,2,4,1
frame_022933.PNG,2,4,2
frame_022934.PNG,2,4,1
frame_022935.PNG,2,4,1
frame_022936.PNG,2,4,1
frame_022937.PNG,2,4,1
frame_022938.PNG,2,4,3
frame_022939.PNG,2,4,1
frame_022940.PNG,2,4,3
frame_022941.PNG,2,4,3
frame_022942.PNG,2,3,1
frame_022943.PNG,0,3,1
frame_022944.PNG,0,3,1
frame_022945.PNG,0,3,1
frame_022946.PNG,0,3,1
frame_022947.PNG,0,3,3
frame_022948.PNG,0,3,3
frame_022949.PNG,0,3,1
frame_022955.PNG,0,3,1
frame_022956.PNG,0,3,1
frame_022957.PNG,0,3,1
frame_022958.PNG,0,3,1
frame_022959.PNG,0,3,1
frame_022960.PNG,0,3,1
frame_022961.PNG,0,3,1
frame_022962.PNG,0,3,1
frame_022963.PNG,2,3,1
frame_022964.PNG,2,3,1
frame_022965.PNG,2,3,1
frame_022966.PNG,2,4,3
frame_022967.PNG,0,4,1
frame_022968.PNG,0,4,3
frame_022969.PNG,0,4,1
frame_022970.PNG,0,4,3
frame_022971.PNG,0,4,1
frame_022972.PNG,2,4,1
frame_022980.PNG,2,3,3
frame_022981.PNG,2,3,3
frame_022982.PNG,2,3,1
frame_022983.PNG,2,3,3
frame_022984.PNG,3,3,3
frame_022985.PNG,3,3,1
frame_022986.PNG,3,3,1
frame_022987.PNG,3,3,3
frame_022988.PNG,3,3,1
frame_022989.PNG,3,3,2
frame_022990.PNG,3,3,3
frame_022991.PNG,3,3,1
frame_022992.PNG,3,3,3
frame_022993.PNG,3,3,1
frame_022994.PNG,3,3,2
frame_022995.PNG,3,3,3
frame_022996.PNG,3,3,1
frame_022997.PNG,3,3,3
frame_022998.PNG,3,3,3
frame_022999.PNG,3,3,3
frame_023000.PNG,3,3,1
frame_023001.PNG,3,3,1
frame_023002.PNG,3,3,1
frame_023003.PNG,3,3,0
frame_023004.PNG,3,3,3
frame_023005.PNG,3,3,1
frame_023006.PNG,3,3,3
frame_023007.PNG,3,3,3
frame_023008.PNG,3,3,1
frame_023009.PNG,3,3,1
frame_023010.PNG,3,3,1
frame_023011.PNG,3,3,3
frame_023012.PNG,3,3,1
frame_023013.PNG,3,3,1
frame_023014.PNG,3,3,1
frame_023015.PNG,3,3,1
frame_023016.PNG,3,3,1
frame_023017.PNG,3,3,1
frame_023018.PNG,3,3,1
frame_023019.PNG,3,3,2
frame_023020.PNG,3,3,1
frame_023021.PNG,3,3,1
frame_023022.PNG,3,3,3
frame_023023.PNG,3,3,1
frame_023024.PNG,3,3,1
frame_023025.PNG,3,1,1
frame_023026.PNG,3,1,1
frame_023027.PNG,3,1,1
frame_023028.PNG,3,1,3
frame_023029.PNG,3,1,1
frame_023030.PNG,3,1,1
frame_023031.PNG,3,1,1
frame_023032.PNG,3,1,1
frame_023033.PNG,3,1,3
frame_023034.PNG,3,1,1
frame_023035.PNG,3,1,1
frame_023036.PNG,3,1,3
frame_023037.PNG,3,1,3
frame_023038.PNG,3,1,1
frame_023039.PNG,3,1,1
frame_023040.PNG,3,1,1
frame_023041.PNG,3,1,1
frame_023042.PNG,3,1,3
frame_023043.PNG,3,1,3
frame_023044.PNG,3,1,4
frame_023045.PNG,3,1,1
frame_023046.PNG,3,1,1
frame_023052.PNG,3,1,3
frame_023053.PNG,3,1,3
frame_023054.PNG,3,1,1
frame_023055.PNG,3,1,3
frame_023056.PNG,3,1,1
frame_023057.PNG,3,1,1
frame_023058.PNG,3,1,3
frame_023059.PNG,3,1,3
frame_023060.PNG,2,3,1
frame_023066.PNG,2,4,2
frame_023067.PNG,2,4,1
frame_023068.PNG,2,4,1
frame_023069.PNG,2,4,3
frame_023070.PNG,2,4,3
frame_023071.PNG,2,4,1
frame_023072.PNG,2,4,3
frame_023073.PNG,2,4,3
frame_023074.PNG,2,4,2
frame_023075.PNG,2,4,1
frame_023076.PNG,0,4,3
frame_023077.PNG,0,4,3
frame_023078.PNG,0,4,1
frame_023079.PNG,0,4,1
frame_023080.PNG,0,4,3
frame_023081.PNG,0,4,3
frame_023088.PNG,0,4,3
frame_023089.PNG,0,4,1
frame_023090.PNG,0,4,1
frame_023091.PNG,0,4,1
frame_023092.PNG,0,4,1
frame_023093.PNG,0,4,3
frame_023094.PNG,2,4,1
frame_023095.PNG,2,4,3
frame_023096.PNG,2,4,1
frame_023097.PNG,2,4,3
frame_023098.PNG,2,4,3
frame_023099.PNG,2,4,1
frame_023100.PNG,2,4,1
frame_023101.PNG,2,4,1
frame_023102.PNG,2,4,3
frame_023103.PNG,2,4,1
frame_023104.PNG,2,4,1
frame_023105.PNG,2,4,1
frame_023106.PNG,2,4,1
frame_023113.PNG,2,2,1
frame_023114.PNG,2,2,1
frame_023115.PNG,2,2,3
frame_023116.PNG,2,2,1
frame_023117.PNG,2,2,3
frame_023118.PNG,2,2,1
frame_023119.PNG,2,2,4
frame_023120.PNG,2,2,1
frame_023121.PNG,2,2,1
frame_023122.PNG,2,2,1
frame_023123.PNG,2,2,1
frame_023124.PNG,2,2,1
frame_023125.PNG,2,2,3
frame_023126.PNG,2,2,1
frame_023127.PNG,2,2,1
frame_023128.PNG,2,2,1
frame_023129.PNG,2,2,1
frame_023130.PNG,2,2,1
frame_023136.PNG,2,2,3
frame_023137.PNG,2,2,3
frame_023138.PNG,2,2,1
frame_023139.PNG,2,2,3
frame_023140.PNG,2,2,1
frame_023141.PNG,2,2,1
frame_023142.PNG,2,2,1
frame_023143.PNG,2,2,1
frame_023144.PNG,2,2,3
frame_023145.PNG,2,2,1
frame_023146.PNG,2,2,3
frame_023147.PNG,2,2,1
frame_023148.PNG,2,2,1
frame_023149.PNG,2,0,3
frame_023150.PNG,2,0,1
frame_023151.PNG,2,0,4
frame_023152.PNG,2,0,1
frame_023153.PNG,2,0,1
frame_023154.PNG,2,0,1
frame_023155.PNG,2,0,1
frame_023156.PNG,2,0,3
frame_023157.PNG,2,0,1
frame_023158.PNG,2,0,1
frame_023159.PNG,2,0,1
frame_023160.PNG,2,0,1
frame_023161.PNG,2,0,1
frame_023162.PNG,2,0,3
frame_023163.PNG,2,0,1
frame_023164.PNG,2,0,1
frame_023170.PNG,2,0,1
frame_023171.PNG,2,0,1
frame_023172.PNG,2,0,1
frame_023173.PNG,2,0,1
frame_023174.PNG,2,2,1
frame_023175.PNG,2,2,1
frame_023176.PNG,2,2,1
frame_023177.PNG,2,2,1
frame_023178.PNG,2,2,1
frame_023179.PNG,2,2,3
frame_023180.PNG,2,2,1
frame_023181.PNG,2,2,1
frame_023182.PNG,2,2,1
frame_023183.PNG,2,2,4
frame_023184.PNG,2,2,1
frame_023185.PNG,2,2,1
frame_023192.PNG,4,2,1
frame_023193.PNG,4,2,1
frame_023194.PNG,4,2,1
frame_023195.PNG,2,2,1
frame_023196.PNG,2,2,1
frame_023197.PNG,2,2,3
frame_023198.PNG,2,2,1
frame_023199.PNG,2,2,1
frame_023200.PNG,4,2,1
frame_023201.PNG,4,2,1
frame_023202.PNG,4,2,1
frame_023203.PNG,4,2,1
frame_023204.PNG,4,2,1
frame_023205.PNG,4,2,3
frame_023206.PNG,4,2,1
frame_023207.PNG,4,2,3
frame_023208.PNG,4,2,3
frame_023209.PNG,4,2,1
frame_023210.PNG,4,2,3
frame_023211.PNG,4,2,1
frame_023212.PNG,4,2,1
frame_023213.PNG,4,2,1
frame_023214.PNG,4,2,3
frame_023215.PNG,4,2,1
frame_023216.PNG,4,2,1
frame_023217.PNG,2,2,1
frame_023222.PNG,4,2,1
frame_023223.PNG,4,2,3
frame_023224.PNG,4,2,1
frame_023225.PNG,4,2,1
frame_023226.PNG,4,2,1
frame_023227.PNG,4,2,1
frame_023228.PNG,4,2,2
frame_023229.PNG,4,2,3
frame_023230.PNG,4,2,1
frame_023231.PNG,4,2,1
frame_023232.PNG,4,2,1
frame_023233.PNG,4,2,1
frame_023234.PNG,4,2,3
frame_023235.PNG,4,2,1
frame_023236.PNG,4,2,1
frame_023237.PNG,4,2,1
frame_023238.PNG,2,2,1
frame_023239.PNG,2,2,1
frame_023240.PNG,2,2,3
frame_023241.PNG,2,2,1
frame_023242.PNG,2,2,1
frame_023243.PNG,2,2,2
frame_023244.PNG,2,2,3
frame_023245.PNG,2,2,3
frame_023246.PNG,2,2,1
frame_023253.PNG,2,2,1
frame_023254.PNG,2,2,1
frame_023255.PNG,2,2,1
frame_023256.PNG,2,2,1
frame_023257.PNG,2,2,1
frame_023258.PNG,2,2,1
frame_023259.PNG,2,2,1
frame_023260.PNG,2,2,1
frame_023261.PNG,2,2,1
frame_023262.PNG,2,2,3
frame_023263.PNG,2,2,1
frame_023264.PNG,2,2,1
frame_023265.PNG,2,2,1
frame_023266.PNG,2,2,1
frame_023267.PNG,2,2,3
frame_023268.PNG,2,2,1
frame_023269.PNG,2,2,1
frame_023270.PNG,2,2,1
frame_023271.PNG,2,2,1
frame_023272.PNG,2,2,3
frame_023273.PNG,2,2,3
frame_023274.PNG,2,2,3
frame_023275.PNG,2,2,1
frame_023276.PNG,2,2,3
frame_023277.PNG,2,2,3
frame_023278.PNG,2,2,3
frame_023279.PNG,2,2,3
frame_023280.PNG,2,2,3
frame_023281.PNG,2,2,3
frame_023282.PNG,2,2,1
frame_023283.PNG,2,2,1
frame_023284.PNG,2,2,3
frame_023285.PNG,2,2,3
frame_023286.PNG,2,2,3
frame_023287.PNG,2,2,3
frame_023288.PNG,2,2,3
frame_023289.PNG,2,2,1
frame_023290.PNG,2,2,3
frame_023291.PNG,2,2,1
frame_023292.PNG,2,2,3
frame_023293.PNG,2,2,2
frame_023294.PNG,2,2,1
frame_023295.PNG,2,2,3
frame_023296.PNG,2,2,1
frame_023297.PNG,2,2,3
frame_023298.PNG,2,2,3
frame_023299.PNG,2,2,3
frame_023300.PNG,2,2,3
frame_023301.PNG,2,2,1
frame_023302.PNG,2,2,1
frame_023303.PNG,2,2,1
frame_023304.PNG,2,2,3
frame_023305.PNG,2,2,1
frame_023306.PNG,2,2,3
frame_023307.PNG,2,2,3
frame_023308.PNG,2,2,1
frame_023309.PNG,2,2,1
frame_023310.PNG,2,2,3
frame_023311.PNG,2,2,3
frame_023312.PNG,2,2,3
frame_023313.PNG,2,2,3
frame_023314.PNG,2,2,3
frame_023315.PNG,2,2,3
frame_023316.PNG,2,2,1
frame_023317.PNG,2,2,3
frame_023318.PNG,2,2,3
frame_023319.PNG,2,2,3
frame_023320.PNG,2,2,3
frame_023321.PNG,2,2,2
frame_023322.PNG,2,2,3
frame_023323.PNG,2,2,3
frame_023324.PNG,2,2,3
frame_023325.PNG,2,2,3
frame_023326.PNG,2,2,3
frame_023327.PNG,2,2,1
frame_023328.PNG,2,2,1
frame_023329.PNG,2,2,1
frame_023330.PNG,2,2,3
frame_023331.PNG,2,2,3
frame_023332.PNG,2,2,3
frame_023333.PNG,2,2,3
frame_023334.PNG,2,2,1
frame_023335.PNG,2,2,1
frame_023336.PNG,2,2,1
frame_023337.PNG,2,2,1
frame_023348.PNG,2,2,3
frame_023349.PNG,2,2,1
frame_023350.PNG,2,2,1
frame_023351.PNG,2,2,3
frame_023352.PNG,2,2,2
frame_023353.PNG,2,2,3
frame_023354.PNG,2,2,4
frame_023355.PNG,2,2,1
frame_023356.PNG,2,2,1
frame_023357.PNG,2,2,3
frame_023358.PNG,2,2,1
frame_023359.PNG,2,4,3
frame_023360.PNG,2,4,1
frame_023361.PNG,2,4,3
frame_023362.PNG,2,4,3
frame_023363.PNG,2,2,3
frame_023364.PNG,2,2,1
frame_023365.PNG,2,2,1
frame_023366.PNG,2,2,1
frame_023367.PNG,2,2,3
frame_023368.PNG,2,2,1
frame_023369.PNG,2,2,3
frame_023370.PNG,2,2,3
frame_023371.PNG,2,2,3
frame_023372.PNG,2,2,3
frame_023373.PNG,2,2,3
frame_023374.PNG,2,2,3
frame_023375.PNG,2,3,3
frame_023376.PNG,2,3,1
frame_023377.PNG,2,3,3
frame_023378.PNG,2,3,3
frame_023379.PNG,2,3,1
frame_023380.PNG,2,3,3
frame_023381.PNG,2,3,3
frame_023382.PNG,2,3,1
frame_023383.PNG,2,3,3
frame_023384.PNG,2,3,1
frame_023385.PNG,2,3,1
frame_023386.PNG,2,3,3
frame_023387.PNG,2,3,1
frame_023388.PNG,2,3,3
frame_023389.PNG,2,3,3
frame_023390.PNG,2,3,3
frame_023391.PNG,2,3,1
frame_023392.PNG,2,3,3
frame_023393.PNG,2,3,1
frame_023394.PNG,2,3,1
frame_023395.PNG,2,3,1
frame_023396.PNG,2,3,3
frame_023397.PNG,2,3,1
frame_023398.PNG,2,3,3
frame_023399.PNG,2,4,1
frame_023400.PNG,2,4,1
frame_023401.PNG,2,4,1
frame_023402.PNG,2,4,1
frame_023403.PNG,2,4,1
frame_023404.PNG,2,4,1
frame_023405.PNG,2,4,3
frame_023406.PNG,2,4,3
frame_023407.PNG,2,4,3
frame_023408.PNG,2,4,3
frame_023409.PNG,2,4,3
frame_023410.PNG,2,4,3
frame_023411.PNG,2,4,1
frame_023412.PNG,2,4,1
frame_023413.PNG,2,4,1
frame_023414.PNG,2,4,3
frame_023415.PNG,2,4,1
frame_023416.PNG,2,4,3
frame_023417.PNG,2,4,3
frame_023418.PNG,2,4,3
frame_023419.PNG,2,4,4
frame_023420.PNG,2,4,1
frame_023421.PNG,2,4,1
frame_023422.PNG,2,4,1
frame_023423.PNG,2,4,3
frame_023424.PNG,2,4,1
frame_023425.PNG,2,4,1
frame_023426.PNG,2,4,1
frame_023427.PNG,2,4,3
frame_023428.PNG,2,4,3
frame_023429.PNG,2,4,1
frame_023430.PNG,2,4,3
frame_023431.PNG,2,4,3
frame_023432.PNG,2,4,1
frame_023433.PNG,2,4,1
frame_023434.PNG,4,4,3
frame_023435.PNG,4,4,1
frame_023436.PNG,4,4,1
frame_023437.PNG,4,4,3
frame_023438.PNG,4,4,1
frame_023439.PNG,4,4,1
frame_023440.PNG,4,4,1
frame_023441.PNG,4,4,1
frame_023442.PNG,4,4,1
frame_023443.PNG,4,4,1
frame_023444.PNG,4,4,1
frame_023445.PNG,4,4,1
frame_023446.PNG,4,4,1
frame_023447.PNG,4,4,1
frame_023448.PNG,4,4,1
frame_023449.PNG,4,4,1
frame_023450.PNG,4,4,3
frame_023451.PNG,4,4,1
frame_023452.PNG,4,4,3
frame_023453.PNG,4,4,1
frame_023454.PNG,4,4,1
frame_023455.PNG,4,4,1
frame_023456.PNG,4,4,1
frame_023457.PNG,4,4,1
frame_023458.PNG,4,4,1
frame_023459.PNG,4,4,1
frame_023460.PNG,4,4,1
frame_023461.PNG,4,4,1
frame_023462.PNG,4,4,3
frame_023463.PNG,4,4,1
frame_023464.PNG,4,4,1
frame_023465.PNG,4,4,1
frame_023466.PNG,4,4,1
frame_023467.PNG,4,4,1
frame_023468.PNG,4,4,1
frame_023469.PNG,4,4,1
frame_023470.PNG,4,4,3
frame_023471.PNG,4,4,3
frame_023472.PNG,4,4,1
frame_023473.PNG,4,4,1
frame_023474.PNG,4,4,1
frame_023475.PNG,4,4,1
frame_023476.PNG,4,4,1
frame_023477.PNG,4,4,1
frame_023478.PNG,4,4,3
frame_023485.PNG,4,2,1
frame_023486.PNG,4,2,1
frame_023487.PNG,4,2,1
frame_023492.PNG,4,2,1
frame_023493.PNG,4,4,1
frame_023494.PNG,4,4,1
frame_023495.PNG,4,4,1
frame_023496.PNG,4,4,1
frame_023497.PNG,4,4,1
frame_023498.PNG,4,4,1
frame_023503.PNG,4,4,1
frame_023504.PNG,4,4,1
frame_023505.PNG,4,4,3
frame_023506.PNG,4,4,1
frame_023507.PNG,4,4,1
frame_023508.PNG,4,4,1
frame_023509.PNG,4,4,3
frame_023510.PNG,4,4,1
frame_023511.PNG,4,4,1
frame_023512.PNG,4,4,3
frame_023513.PNG,4,4,3
frame_023514.PNG,4,4,1
frame_023515.PNG,4,4,1
frame_023516.PNG,4,4,1
frame_023517.PNG,4,4,1
frame_023518.PNG,4,4,1
frame_023519.PNG,4,4,1
frame_023520.PNG,4,4,1
frame_023521.PNG,4,4,3
frame_023522.PNG,4,4,1
frame_023523.PNG,4,4,1
frame_023524.PNG,4,4,1
frame_023525.PNG,4,4,1
frame_023526.PNG,4,4,3
frame_023527.PNG,4,4,1
frame_023528.PNG,4,4,3
frame_023529.PNG,4,4,1
frame_023530.PNG,4,4,1
frame_023531.PNG,4,4,1
frame_023532.PNG,4,4,3
frame_023533.PNG,4,4,1
frame_023534.PNG,4,4,3
frame_023535.PNG,4,4,3
frame_023536.PNG,4,4,1
frame_023537.PNG,4,4,1
frame_023538.PNG,4,4,1
frame_023539.PNG,4,4,1
frame_023540.PNG,4,4,1
frame_023541.PNG,4,4,3
frame_023542.PNG,4,4,1
frame_023543.PNG,4,4,1
frame_023544.PNG,4,4,3
frame_023545.PNG,4,4,1
frame_023546.PNG,4,4,1
frame_023547.PNG,4,4,1
frame_023548.PNG,4,4,1
frame_023553.PNG,4,4,1
frame_023554.PNG,4,4,3
frame_023555.PNG,4,4,1
frame_023556.PNG,4,4,1
frame_023557.PNG,4,4,1
frame_023558.PNG,4,4,1
frame_023559.PNG,4,4,1
frame_023560.PNG,4,4,3
frame_023561.PNG,4,4,1
frame_023562.PNG,4,4,3
frame_023563.PNG,4,4,1
frame_023564.PNG,4,4,3
frame_023565.PNG,4,4,3
frame_023566.PNG,4,4,3
frame_023567.PNG,4,4,1
frame_023568.PNG,4,4,1
frame_023569.PNG,4,4,2
frame_023570.PNG,4,4,3
