,data_team,psy_team,pred
frame_028718.PNG,2,2,2
frame_028719.PNG,2,2,2
frame_028720.PNG,2,2,2
frame_028721.PNG,2,2,2
frame_028722.PNG,2,2,2
frame_028723.PNG,2,2,1
frame_028730.PNG,2,2,2
frame_028731.PNG,2,2,2
frame_028732.PNG,2,2,2
frame_028733.PNG,2,2,2
frame_028734.PNG,2,2,2
frame_028735.PNG,2,2,2
frame_028736.PNG,2,2,2
frame_028737.PNG,2,2,2
frame_028738.PNG,2,2,2
frame_028739.PNG,2,3,2
frame_028740.PNG,3,3,2
frame_028741.PNG,3,2,2
frame_028742.PNG,2,2,2
frame_028743.PNG,2,2,3
frame_028744.PNG,2,2,3
frame_028745.PNG,2,2,2
frame_028746.PNG,2,2,1
frame_028747.PNG,2,2,2
frame_028748.PNG,2,2,2
frame_028749.PNG,2,2,2
frame_028750.PNG,2,2,2
frame_028751.PNG,2,2,2
frame_028752.PNG,2,2,2
frame_028753.PNG,2,2,3
frame_028754.PNG,2,2,2
frame_028755.PNG,2,2,2
frame_028756.PNG,2,2,2
frame_028757.PNG,2,2,2
frame_028758.PNG,2,2,2
frame_028759.PNG,2,2,2
frame_028763.PNG,2,2,0
frame_028764.PNG,2,2,3
frame_028765.PNG,2,2,2
frame_028766.PNG,2,2,2
frame_028767.PNG,2,2,2
frame_028768.PNG,2,2,2
frame_028769.PNG,3,2,2
frame_028770.PNG,3,2,3
frame_028771.PNG,3,3,3
frame_028772.PNG,3,3,2
frame_028773.PNG,3,3,2
frame_028774.PNG,3,3,2
frame_028775.PNG,3,3,0
frame_028776.PNG,3,3,2
frame_028777.PNG,3,3,3
frame_028778.PNG,3,3,3
frame_028779.PNG,3,3,2
frame_028787.PNG,2,2,2
frame_028788.PNG,2,2,2
frame_028789.PNG,2,2,2
frame_028790.PNG,2,2,3
frame_028791.PNG,2,2,3
frame_028792.PNG,2,2,2
frame_028793.PNG,2,2,2
frame_028794.PNG,2,2,2
frame_028795.PNG,2,2,2
frame_028796.PNG,2,2,2
frame_028797.PNG,2,2,2
frame_028798.PNG,2,2,2
frame_028799.PNG,2,2,2
frame_028800.PNG,2,2,3
frame_028801.PNG,2,2,2
frame_028802.PNG,2,2,2
frame_028803.PNG,2,2,2
frame_028804.PNG,2,2,2
frame_028805.PNG,2,2,2
frame_028806.PNG,2,2,3
frame_028807.PNG,2,2,2
frame_028808.PNG,2,2,2
frame_028809.PNG,2,2,2
frame_028810.PNG,2,2,2
frame_028811.PNG,2,2,3
frame_028812.PNG,2,2,2
frame_028813.PNG,2,2,2
frame_028814.PNG,2,2,2
frame_028815.PNG,2,2,2
frame_028816.PNG,2,2,2
frame_028817.PNG,2,2,3
frame_028818.PNG,2,2,2
frame_028819.PNG,2,2,3
frame_028826.PNG,2,2,2
frame_028827.PNG,2,2,2
frame_028828.PNG,2,2,2
frame_028829.PNG,2,2,2
frame_028830.PNG,2,2,2
frame_028831.PNG,2,2,2
frame_028832.PNG,2,2,2
frame_028833.PNG,2,2,2
frame_028834.PNG,2,2,2
frame_028835.PNG,4,2,2
frame_028836.PNG,2,2,2
frame_028837.PNG,2,2,2
frame_028838.PNG,2,2,2
frame_028839.PNG,2,2,2
frame_028840.PNG,2,2,3
frame_028841.PNG,2,2,2
frame_028842.PNG,2,2,3
frame_028843.PNG,2,2,2
frame_028844.PNG,2,2,3
frame_028845.PNG,2,2,2
frame_028846.PNG,2,2,2
frame_028853.PNG,2,2,2
frame_028854.PNG,2,2,2
frame_028855.PNG,2,2,2
frame_028856.PNG,2,2,2
frame_028857.PNG,2,2,2
frame_028858.PNG,2,2,2
frame_028859.PNG,2,2,3
frame_028860.PNG,2,2,2
frame_028861.PNG,2,2,2
frame_028862.PNG,2,2,3
frame_028863.PNG,2,2,2
frame_028864.PNG,2,2,2
frame_028865.PNG,2,2,2
frame_028866.PNG,2,2,3
frame_028867.PNG,2,2,2
frame_028868.PNG,2,2,2
frame_028874.PNG,2,2,2
frame_028875.PNG,2,2,2
frame_028876.PNG,2,2,2
frame_028877.PNG,2,2,2
frame_028878.PNG,2,2,3
frame_028879.PNG,2,2,3
frame_028880.PNG,2,2,2
frame_028881.PNG,2,2,2
frame_028882.PNG,2,2,2
frame_028883.PNG,2,2,3
frame_028884.PNG,2,2,2
frame_028885.PNG,2,2,3
frame_028886.PNG,2,2,2
frame_028887.PNG,2,2,2
frame_028888.PNG,2,2,2
frame_028889.PNG,2,2,3
frame_028890.PNG,2,2,2
frame_028891.PNG,2,2,2
frame_028892.PNG,2,2,3
frame_028893.PNG,2,2,2
frame_028894.PNG,2,2,2
frame_028895.PNG,2,2,2
frame_028896.PNG,2,2,2
frame_028897.PNG,2,2,2
frame_028898.PNG,2,2,2
frame_028899.PNG,2,2,2
frame_028900.PNG,2,2,2
frame_028901.PNG,2,2,2
frame_028902.PNG,2,2,3
frame_028903.PNG,2,2,2
frame_028904.PNG,2,2,2
frame_028905.PNG,2,2,2
frame_028906.PNG,2,2,2
frame_028907.PNG,2,2,2
frame_028908.PNG,4,2,2
frame_028909.PNG,4,2,2
frame_028910.PNG,4,2,2
frame_028911.PNG,2,2,2
frame_028912.PNG,2,2,2
frame_028913.PNG,2,2,2
frame_028914.PNG,2,2,2
frame_028915.PNG,2,2,2
frame_028916.PNG,2,2,2
frame_028917.PNG,2,2,2
frame_028918.PNG,2,2,2
frame_028919.PNG,2,2,2
frame_028920.PNG,2,2,2
frame_028921.PNG,2,2,2
frame_028922.PNG,2,2,2
frame_028923.PNG,2,2,2
frame_028924.PNG,2,2,3
frame_028925.PNG,2,2,2
frame_028926.PNG,2,2,2
frame_028927.PNG,2,2,2
frame_028928.PNG,2,2,2
frame_028929.PNG,2,2,2
frame_028930.PNG,2,2,2
frame_028931.PNG,2,2,2
frame_028932.PNG,2,2,2
frame_028933.PNG,2,2,2
frame_028934.PNG,2,2,2
frame_028935.PNG,2,2,3
frame_028936.PNG,2,2,2
frame_028937.PNG,3,2,3
frame_028938.PNG,3,2,2
frame_028939.PNG,3,3,3
frame_028940.PNG,3,3,3
frame_028941.PNG,3,3,2
frame_028942.PNG,3,3,3
frame_028943.PNG,3,3,2
frame_028944.PNG,3,3,3
frame_028945.PNG,3,3,2
frame_028946.PNG,3,3,2
frame_028947.PNG,3,2,2
frame_028948.PNG,3,2,2
frame_028949.PNG,3,2,3
frame_028950.PNG,3,2,3
frame_028951.PNG,3,2,3
frame_028952.PNG,3,2,3
frame_028953.PNG,3,2,2
frame_028954.PNG,3,2,3
frame_028955.PNG,2,2,2
frame_028956.PNG,4,2,2
frame_028957.PNG,4,2,2
frame_028958.PNG,4,2,2
frame_028959.PNG,4,2,2
frame_028960.PNG,4,2,2
frame_028961.PNG,4,2,2
frame_028962.PNG,4,2,2
frame_028963.PNG,4,2,2
frame_028964.PNG,4,2,3
frame_028965.PNG,4,2,2
frame_028966.PNG,4,2,3
frame_028967.PNG,4,2,2
frame_028968.PNG,4,2,2
frame_028969.PNG,4,2,2
frame_028970.PNG,4,2,2
frame_028971.PNG,2,2,2
frame_028972.PNG,2,2,2
frame_028973.PNG,2,2,3
frame_028974.PNG,2,2,2
frame_028975.PNG,2,2,3
frame_028976.PNG,2,2,3
frame_028977.PNG,2,2,2
frame_028978.PNG,2,2,3
frame_028979.PNG,2,2,2
frame_028980.PNG,2,2,2
frame_028981.PNG,2,2,3
frame_028982.PNG,2,2,3
frame_028989.PNG,2,2,3
frame_028990.PNG,2,2,2
frame_028991.PNG,2,2,2
frame_028992.PNG,2,2,3
frame_028993.PNG,2,2,2
frame_028994.PNG,2,2,2
frame_028995.PNG,2,2,2
frame_028996.PNG,2,2,2
frame_028997.PNG,2,2,3
frame_028998.PNG,2,2,2
frame_028999.PNG,2,2,3
frame_029000.PNG,2,2,2
frame_029001.PNG,2,2,3
frame_029002.PNG,2,2,2
frame_029003.PNG,2,2,2
frame_029004.PNG,2,2,2
frame_029005.PNG,2,2,3
frame_029006.PNG,2,2,2
frame_029007.PNG,2,2,2
frame_029008.PNG,2,2,2
frame_029009.PNG,2,2,2
frame_029010.PNG,2,2,2
frame_029011.PNG,2,2,2
frame_029012.PNG,2,2,2
frame_029013.PNG,2,2,3
frame_029014.PNG,2,2,2
frame_029015.PNG,2,2,3
frame_029016.PNG,2,2,3
frame_029017.PNG,2,2,2
frame_029018.PNG,2,2,2
frame_029026.PNG,2,2,2
frame_029027.PNG,2,2,2
frame_029028.PNG,2,2,2
frame_029029.PNG,2,2,2
frame_029030.PNG,2,2,2
frame_029031.PNG,2,2,2
frame_029032.PNG,2,2,2
frame_029033.PNG,2,2,2
frame_029034.PNG,2,2,2
frame_029035.PNG,2,2,2
frame_029036.PNG,2,2,2
frame_029037.PNG,2,2,2
frame_029038.PNG,2,2,2
frame_029039.PNG,2,2,2
frame_029040.PNG,2,2,2
frame_029041.PNG,2,2,2
frame_029042.PNG,2,2,2
frame_029043.PNG,2,2,1
frame_029044.PNG,2,2,2
frame_029045.PNG,2,2,2
frame_029046.PNG,2,2,2
frame_029047.PNG,2,2,2
frame_029048.PNG,2,2,3
frame_029049.PNG,2,2,3
frame_029050.PNG,2,2,2
frame_029051.PNG,2,2,2
frame_029052.PNG,2,2,2
frame_029053.PNG,2,2,2
frame_029054.PNG,2,2,2
frame_029055.PNG,2,2,3
frame_029056.PNG,2,2,2
frame_029057.PNG,2,2,3
frame_029058.PNG,2,2,2
frame_029059.PNG,2,2,2
frame_029060.PNG,2,2,3
frame_029061.PNG,2,2,2
frame_029062.PNG,2,2,2
frame_029063.PNG,2,2,2
frame_029064.PNG,2,2,2
frame_029065.PNG,2,2,2
frame_029066.PNG,2,2,2
frame_029067.PNG,2,2,2
frame_029068.PNG,2,2,2
frame_029069.PNG,2,2,2
frame_029070.PNG,2,2,2
frame_029071.PNG,2,2,3
frame_029072.PNG,2,2,2
frame_029073.PNG,2,2,2
frame_029074.PNG,2,2,3
frame_029075.PNG,2,2,2
frame_029076.PNG,2,2,3
frame_029077.PNG,2,2,3
frame_029086.PNG,2,2,2
frame_029087.PNG,2,2,2
frame_029088.PNG,2,2,2
frame_029089.PNG,2,2,2
frame_029090.PNG,2,2,2
frame_029091.PNG,2,2,2
frame_029092.PNG,2,2,2
frame_029093.PNG,2,2,2
frame_029094.PNG,2,2,2
frame_029095.PNG,2,2,2
frame_029096.PNG,2,2,3
frame_029097.PNG,2,2,3
frame_029098.PNG,2,2,2
frame_029099.PNG,2,2,2
frame_029100.PNG,2,2,2
frame_029108.PNG,2,2,3
frame_029109.PNG,2,2,2
frame_029110.PNG,2,2,2
frame_029111.PNG,2,2,3
frame_029112.PNG,2,2,2
frame_029113.PNG,2,2,2
frame_029114.PNG,2,2,2
frame_029115.PNG,2,2,2
frame_029116.PNG,2,2,2
frame_029117.PNG,2,2,3
frame_029118.PNG,2,2,3
frame_029119.PNG,2,2,2
frame_029120.PNG,2,2,2
frame_029121.PNG,2,2,2
frame_029122.PNG,2,2,2
frame_029123.PNG,2,2,2
frame_029124.PNG,2,2,2
frame_029138.PNG,2,2,2
frame_029139.PNG,2,2,2
frame_029140.PNG,2,2,2
frame_029141.PNG,4,2,2
frame_029142.PNG,4,2,3
frame_029148.PNG,2,2,2
frame_029149.PNG,2,2,2
frame_029150.PNG,2,2,2
frame_029151.PNG,4,2,2
frame_029152.PNG,4,2,2
frame_029153.PNG,4,2,3
frame_029154.PNG,4,2,2
frame_029155.PNG,4,2,2
frame_029156.PNG,4,2,2
frame_029157.PNG,4,2,2
frame_029158.PNG,4,2,2
frame_029159.PNG,4,2,2
frame_029160.PNG,4,2,2
frame_029161.PNG,4,2,2
frame_029162.PNG,4,2,2
frame_029163.PNG,4,2,2
frame_029164.PNG,4,2,2
frame_029165.PNG,4,2,2
frame_029166.PNG,4,2,2
frame_029167.PNG,4,2,2
frame_029168.PNG,4,2,2
frame_029169.PNG,4,2,3
frame_029170.PNG,4,2,2
frame_029171.PNG,4,2,2
frame_029172.PNG,4,2,2
frame_029173.PNG,4,2,2
frame_029174.PNG,4,2,2
frame_029175.PNG,4,2,2
frame_029176.PNG,4,2,2
frame_029177.PNG,4,2,2
frame_029178.PNG,4,2,2
frame_029179.PNG,4,2,2
frame_029180.PNG,4,2,2
frame_029181.PNG,4,2,2
frame_029182.PNG,2,2,2
frame_029183.PNG,2,2,2
frame_029184.PNG,2,2,2
frame_029185.PNG,2,2,2
frame_029198.PNG,2,2,2
frame_029199.PNG,2,2,2
frame_029200.PNG,2,2,2
frame_029201.PNG,2,2,2
frame_029202.PNG,2,2,2
frame_029203.PNG,2,2,2
frame_029204.PNG,2,2,2
frame_029205.PNG,2,2,2
frame_029206.PNG,2,2,2
frame_029207.PNG,2,2,2
frame_029208.PNG,2,2,2
frame_029209.PNG,2,2,2
frame_029210.PNG,2,2,2
frame_029211.PNG,2,2,2
frame_029212.PNG,2,2,2
frame_029213.PNG,2,2,2
frame_029214.PNG,2,2,2
frame_029215.PNG,2,2,2
frame_029216.PNG,2,2,2
frame_029217.PNG,2,2,2
frame_029218.PNG,2,2,2
frame_029219.PNG,2,2,2
frame_029220.PNG,2,2,2
frame_029221.PNG,2,2,2
frame_029222.PNG,2,2,2
frame_029223.PNG,2,2,2
frame_029224.PNG,2,2,2
frame_029225.PNG,2,2,2
frame_029226.PNG,2,2,2
frame_029227.PNG,2,2,2
frame_029228.PNG,2,2,2
frame_029229.PNG,2,2,2
frame_029230.PNG,2,2,2
frame_029231.PNG,2,2,2
frame_029232.PNG,4,2,2
frame_029233.PNG,4,2,2
frame_029240.PNG,4,2,2
frame_029241.PNG,2,2,2
frame_029242.PNG,2,2,2
frame_029243.PNG,2,2,2
frame_029244.PNG,2,2,2
frame_029245.PNG,2,2,2
frame_029246.PNG,2,2,2
frame_029247.PNG,2,2,2
frame_029248.PNG,2,2,2
frame_029249.PNG,2,2,2
frame_029250.PNG,2,2,2
frame_029251.PNG,2,2,2
frame_029252.PNG,2,2,2
frame_029253.PNG,2,2,2
frame_029254.PNG,2,2,2
frame_029256.PNG,2,2,2
frame_029257.PNG,4,2,2
frame_029258.PNG,4,2,2
frame_029259.PNG,4,2,2
frame_029260.PNG,4,2,2
frame_029261.PNG,4,2,2
frame_029262.PNG,4,2,2
frame_029263.PNG,4,2,2
frame_029264.PNG,4,2,2
frame_029265.PNG,4,2,2
frame_029266.PNG,4,2,2
frame_029267.PNG,4,2,2
frame_029268.PNG,4,2,3
frame_029269.PNG,4,2,2
frame_029270.PNG,4,2,2
frame_029271.PNG,4,2,2
frame_029272.PNG,4,2,2
frame_029273.PNG,4,2,2
frame_029274.PNG,4,2,2
frame_029275.PNG,4,2,2
frame_029276.PNG,4,2,2
frame_029277.PNG,4,2,2
frame_029278.PNG,4,2,2
frame_029279.PNG,4,2,2
frame_029280.PNG,4,2,2
frame_029281.PNG,4,2,3
frame_029282.PNG,4,2,2
frame_029283.PNG,2,2,2
frame_029284.PNG,2,2,2
frame_029285.PNG,2,2,2
frame_029286.PNG,2,2,2
frame_029287.PNG,2,2,2
frame_029288.PNG,2,2,2
frame_029289.PNG,2,2,2
frame_029290.PNG,2,2,2
frame_029291.PNG,2,2,2
frame_029292.PNG,2,2,2
frame_029293.PNG,2,2,2
frame_029294.PNG,2,2,2
frame_029295.PNG,2,2,2
frame_029296.PNG,2,2,2
frame_029297.PNG,2,2,2
frame_029298.PNG,2,2,2
frame_029299.PNG,2,2,2
frame_029300.PNG,2,2,2
frame_029301.PNG,2,2,3
frame_029302.PNG,2,2,2
frame_029303.PNG,2,2,2
frame_029304.PNG,2,2,2
frame_029305.PNG,2,2,2
frame_029306.PNG,2,2,2
frame_029307.PNG,2,2,2
frame_029308.PNG,2,2,2
frame_029309.PNG,2,2,2
frame_029310.PNG,2,2,2
frame_029311.PNG,2,2,2
frame_029312.PNG,2,2,2
frame_029313.PNG,2,2,2
frame_029314.PNG,2,2,2
frame_029315.PNG,2,2,2
frame_029316.PNG,2,2,2
frame_029317.PNG,2,2,2
frame_029318.PNG,2,2,2
frame_029319.PNG,2,2,2
frame_029320.PNG,2,2,2
frame_029321.PNG,2,2,2
frame_029322.PNG,2,2,2
frame_029323.PNG,2,2,2
frame_029324.PNG,2,2,2
frame_029325.PNG,2,2,2
frame_029326.PNG,2,2,3
frame_029327.PNG,2,2,2
frame_029328.PNG,2,2,2
frame_029336.PNG,4,2,2
frame_029337.PNG,4,2,3
frame_029338.PNG,4,2,2
frame_029339.PNG,4,2,2
frame_029340.PNG,2,2,2
frame_029341.PNG,2,2,2
frame_029342.PNG,2,2,2
frame_029343.PNG,2,2,2
frame_029344.PNG,2,2,2
frame_029345.PNG,2,2,2
frame_029346.PNG,2,2,3
frame_029347.PNG,2,2,2
frame_029348.PNG,2,2,2
frame_029349.PNG,2,2,3
frame_029350.PNG,2,2,2
frame_029351.PNG,2,2,2
frame_029352.PNG,2,2,3
frame_029353.PNG,2,2,2
frame_029354.PNG,2,2,2
frame_029363.PNG,4,2,2
frame_029364.PNG,4,2,2
frame_029365.PNG,4,2,2
frame_029366.PNG,4,2,2
frame_029367.PNG,4,2,3
frame_029368.PNG,4,2,3
frame_029369.PNG,4,2,2
frame_029370.PNG,4,2,2
frame_029371.PNG,4,2,2
frame_029372.PNG,4,2,3
frame_029373.PNG,4,2,2
frame_029374.PNG,4,2,2
frame_029375.PNG,4,2,2
frame_029376.PNG,2,2,3
frame_029377.PNG,2,2,2
frame_029378.PNG,2,2,2
frame_029379.PNG,2,2,2
frame_029380.PNG,2,2,2
frame_029381.PNG,2,2,2
frame_029382.PNG,2,2,2
frame_029383.PNG,2,2,2
frame_029384.PNG,2,2,1
frame_029385.PNG,2,2,2
frame_029386.PNG,2,4,2
frame_029387.PNG,2,4,2
frame_029388.PNG,2,4,3
frame_029389.PNG,2,4,2
frame_029390.PNG,2,4,3
frame_029391.PNG,2,2,2
frame_029392.PNG,2,2,2
frame_029393.PNG,2,2,3
frame_029394.PNG,2,2,3
frame_029395.PNG,2,2,3
frame_029396.PNG,2,2,2
frame_029397.PNG,2,2,2
frame_029398.PNG,2,2,2
frame_029399.PNG,2,2,2
frame_029400.PNG,2,2,3
frame_029401.PNG,2,2,2
frame_029402.PNG,4,2,2
frame_029403.PNG,4,2,2
frame_029404.PNG,4,2,2
frame_029405.PNG,4,2,2
frame_029406.PNG,4,2,2
frame_029407.PNG,4,2,2
frame_029408.PNG,4,2,2
frame_029409.PNG,4,2,2
frame_029410.PNG,4,2,2
frame_029411.PNG,4,2,2
frame_029412.PNG,4,2,2
frame_029413.PNG,4,2,2
frame_029414.PNG,4,2,2
frame_029415.PNG,4,2,2
frame_029416.PNG,4,2,2
frame_029417.PNG,4,2,2
frame_029418.PNG,4,2,2
frame_029419.PNG,4,2,2
frame_029420.PNG,4,2,2
frame_029421.PNG,4,2,2
frame_029422.PNG,4,2,2
frame_029423.PNG,4,2,2
frame_029424.PNG,4,2,2
frame_029425.PNG,4,2,2
frame_029426.PNG,4,2,2
frame_029427.PNG,2,2,2
frame_029428.PNG,2,2,2
frame_029429.PNG,2,2,2
frame_029430.PNG,2,2,2
frame_029431.PNG,2,2,2
frame_029432.PNG,2,2,2
frame_029433.PNG,0,2,2
frame_029434.PNG,0,2,2
frame_029435.PNG,0,2,2
frame_029436.PNG,0,2,2
frame_029437.PNG,0,2,3
frame_029438.PNG,0,2,2
frame_029439.PNG,0,2,3
frame_029445.PNG,2,2,2
frame_029446.PNG,2,2,2
frame_029447.PNG,2,2,2
frame_029448.PNG,2,2,2
frame_029449.PNG,2,2,2
frame_029450.PNG,2,2,2
frame_029451.PNG,2,2,2
frame_029452.PNG,2,2,2
frame_029453.PNG,2,2,2
frame_029454.PNG,2,2,2
frame_029455.PNG,2,2,2
frame_029456.PNG,2,2,2
frame_029457.PNG,2,2,2
frame_029458.PNG,2,2,2
frame_029459.PNG,2,2,2
frame_029460.PNG,2,2,2
frame_029461.PNG,2,2,2
frame_029462.PNG,2,2,2
frame_029463.PNG,2,2,2
frame_029464.PNG,2,2,2
frame_029465.PNG,2,2,2
frame_029466.PNG,2,2,2
frame_029467.PNG,2,2,2
frame_029468.PNG,2,2,2
frame_029469.PNG,2,2,2
frame_029470.PNG,2,2,2
frame_029471.PNG,2,2,2
frame_029472.PNG,2,2,2
frame_029473.PNG,2,2,3
frame_029474.PNG,2,2,3
frame_029475.PNG,2,2,2
frame_029476.PNG,2,2,2
frame_029477.PNG,2,2,3
frame_029478.PNG,2,2,2
frame_029479.PNG,2,2,2
frame_029480.PNG,2,2,2
frame_029481.PNG,2,2,2
frame_029482.PNG,2,2,2
frame_029483.PNG,2,2,2
frame_029484.PNG,4,2,2
frame_029485.PNG,4,2,2
frame_029486.PNG,4,2,2
frame_029487.PNG,4,2,2
frame_029488.PNG,4,2,2
frame_029489.PNG,4,2,2
frame_029490.PNG,4,2,2
frame_029491.PNG,4,2,3
frame_029492.PNG,4,2,2
frame_029493.PNG,4,2,2
frame_029494.PNG,4,2,3
frame_029495.PNG,4,2,3
frame_029496.PNG,4,2,2
frame_029497.PNG,4,2,2
frame_029498.PNG,4,2,2
frame_029499.PNG,4,2,2
frame_029500.PNG,4,2,2
frame_029501.PNG,4,2,2
frame_029502.PNG,4,2,2
frame_029510.PNG,2,2,2
frame_029511.PNG,2,2,2
frame_029512.PNG,2,2,2
frame_029513.PNG,2,2,2
frame_029514.PNG,2,2,2
frame_029515.PNG,2,2,2
frame_029516.PNG,2,2,2
frame_029517.PNG,2,2,1
frame_029518.PNG,2,2,2
frame_029519.PNG,2,2,2
frame_029520.PNG,2,2,2
frame_029521.PNG,2,2,2
frame_029522.PNG,2,2,2
frame_029523.PNG,4,2,2
frame_029524.PNG,4,2,2
frame_029525.PNG,4,2,2
frame_029526.PNG,4,2,2
frame_029527.PNG,4,2,2
frame_029528.PNG,4,2,2
frame_029529.PNG,4,2,2
frame_029530.PNG,4,2,2
frame_029531.PNG,4,2,2
frame_029532.PNG,4,2,2
frame_029533.PNG,4,2,2
frame_029534.PNG,4,2,2
frame_029535.PNG,4,2,2
frame_029536.PNG,4,2,2
frame_029537.PNG,4,2,2
frame_029538.PNG,4,2,2
frame_029539.PNG,4,2,2
frame_029540.PNG,4,2,2
frame_029541.PNG,4,2,2
frame_029542.PNG,4,2,2
frame_029543.PNG,4,2,2
frame_029544.PNG,4,2,2
frame_029545.PNG,4,2,2
frame_029546.PNG,4,2,2
frame_029547.PNG,4,2,2
frame_029548.PNG,4,2,2
frame_029549.PNG,4,2,2
frame_029550.PNG,4,2,2
frame_029551.PNG,4,2,2
frame_029552.PNG,4,2,2
frame_029553.PNG,4,2,2
frame_029554.PNG,4,2,2
frame_029555.PNG,4,2,2
frame_029556.PNG,4,2,2
frame_029557.PNG,4,2,2
frame_029558.PNG,4,2,2
frame_029559.PNG,4,2,2
frame_029560.PNG,4,2,2
frame_029561.PNG,4,2,2
frame_029562.PNG,4,2,3
frame_029563.PNG,4,2,2
frame_029564.PNG,4,2,2
frame_029565.PNG,4,2,2
frame_029566.PNG,4,2,3
frame_029567.PNG,4,2,2
frame_029568.PNG,4,2,3
frame_029569.PNG,4,2,2
frame_029570.PNG,4,2,3
frame_029571.PNG,4,2,2
frame_029572.PNG,4,2,3
frame_029573.PNG,4,2,3
frame_029574.PNG,4,2,3
frame_029575.PNG,4,2,2
frame_029576.PNG,3,2,3
frame_029577.PNG,3,2,2
frame_029578.PNG,3,2,2
frame_029579.PNG,3,2,2
frame_029580.PNG,3,2,3
frame_029581.PNG,3,2,2
frame_029582.PNG,3,2,2
frame_029583.PNG,3,2,2
frame_029584.PNG,3,2,2
frame_029585.PNG,3,2,2
frame_029586.PNG,3,2,2
frame_029587.PNG,3,2,2
frame_029588.PNG,3,2,2
frame_029589.PNG,3,2,2
frame_029590.PNG,3,2,2
frame_029591.PNG,3,2,2
frame_029592.PNG,3,2,2
frame_029593.PNG,3,2,3
frame_029594.PNG,3,2,2
frame_029595.PNG,3,2,2
frame_029596.PNG,3,2,2
frame_029597.PNG,3,2,2
frame_029598.PNG,2,2,2
frame_029599.PNG,2,2,2
frame_029600.PNG,2,2,2
frame_029601.PNG,2,2,2
frame_029602.PNG,2,2,2
frame_029603.PNG,2,2,2
frame_029604.PNG,2,2,2
frame_029605.PNG,2,2,2
frame_029606.PNG,2,2,2
frame_029607.PNG,2,2,2
frame_029608.PNG,2,2,2
frame_029609.PNG,2,2,2
frame_029610.PNG,2,2,2
frame_029611.PNG,2,2,2
frame_029616.PNG,2,2,3
frame_029617.PNG,2,2,2
frame_029618.PNG,2,2,2
frame_029619.PNG,2,2,2
frame_029620.PNG,2,2,2
frame_029621.PNG,2,2,2
frame_029622.PNG,2,2,2
frame_029623.PNG,2,2,3
frame_029624.PNG,2,2,2
frame_029625.PNG,2,2,2
frame_029626.PNG,2,2,2
frame_029627.PNG,2,2,2
frame_029628.PNG,2,2,2
frame_029629.PNG,0,2,2
frame_029630.PNG,0,2,2
frame_029631.PNG,0,2,2
frame_029632.PNG,0,2,2
frame_029633.PNG,0,2,2
frame_029634.PNG,0,2,2
frame_029635.PNG,0,2,3
frame_029636.PNG,4,2,2
frame_029637.PNG,4,2,2
frame_029638.PNG,4,2,3
frame_029639.PNG,4,2,2
frame_029640.PNG,4,2,2
frame_029641.PNG,4,2,2
frame_029642.PNG,4,2,2
frame_029643.PNG,2,2,2
frame_029644.PNG,2,2,2
frame_029645.PNG,2,2,3
frame_029646.PNG,2,2,2
frame_029647.PNG,2,2,2
frame_029648.PNG,2,2,2
frame_029649.PNG,2,2,2
frame_029650.PNG,2,2,2
frame_029651.PNG,2,2,2
frame_029652.PNG,2,2,2
frame_029653.PNG,2,2,2
frame_029654.PNG,2,2,2
frame_029655.PNG,2,2,2
frame_029656.PNG,2,2,2
frame_029657.PNG,2,2,2
frame_029658.PNG,2,2,3
frame_029659.PNG,2,2,2
frame_029660.PNG,2,2,2
frame_029661.PNG,2,2,2
frame_029670.PNG,2,3,3
frame_029671.PNG,2,3,2
frame_029672.PNG,2,3,3
frame_029680.PNG,2,3,1
frame_029681.PNG,2,3,1
frame_029682.PNG,2,3,3
frame_029683.PNG,2,3,3
frame_029684.PNG,2,2,2
frame_029685.PNG,2,2,2
frame_029686.PNG,4,2,3
frame_029687.PNG,4,2,3
frame_029688.PNG,4,2,2
frame_029695.PNG,4,2,2
frame_029696.PNG,4,2,2
frame_029697.PNG,4,2,2
frame_029698.PNG,4,2,2
frame_029699.PNG,4,2,2
frame_029700.PNG,4,2,2
frame_029701.PNG,4,2,2
frame_029702.PNG,4,2,2
frame_029703.PNG,4,2,2
frame_029704.PNG,4,2,2
frame_029705.PNG,4,2,2
frame_029706.PNG,4,2,3
frame_029707.PNG,4,2,1
frame_029708.PNG,4,2,2
frame_029709.PNG,4,2,3
frame_029710.PNG,4,2,2
frame_029711.PNG,4,2,2
frame_029712.PNG,4,2,2
frame_029713.PNG,4,2,2
frame_029714.PNG,4,2,3
frame_029715.PNG,4,2,2
frame_029716.PNG,4,2,2
frame_029717.PNG,4,2,2
frame_029718.PNG,4,2,2
frame_029719.PNG,4,2,2
frame_029720.PNG,4,2,2
frame_029721.PNG,4,2,2
frame_029722.PNG,4,2,2
frame_029723.PNG,4,2,2
frame_029724.PNG,4,2,3
frame_029725.PNG,4,2,2
frame_029726.PNG,4,2,2
frame_029727.PNG,4,2,2
frame_029728.PNG,4,2,2
frame_029729.PNG,4,2,2
frame_029730.PNG,4,2,2
frame_029731.PNG,4,2,2
frame_029732.PNG,3,2,2
frame_029733.PNG,3,2,2
frame_029734.PNG,3,3,2
frame_029735.PNG,3,3,2
frame_029736.PNG,3,3,2
frame_029737.PNG,3,3,2
frame_029738.PNG,3,2,2
frame_029739.PNG,3,2,2
frame_029740.PNG,3,2,2
frame_029741.PNG,3,3,2
