,data_team,psy_team,pred
frame_011987.PNG,3,0,1
frame_011988.PNG,3,0,1
frame_011989.PNG,3,0,1
frame_011990.PNG,3,0,1
frame_011991.PNG,3,0,1
frame_011992.PNG,3,0,1
frame_011993.PNG,3,0,1
frame_011994.PNG,3,0,1
frame_011995.PNG,3,0,1
frame_011996.PNG,3,0,1
frame_011997.PNG,3,0,1
frame_011998.PNG,3,0,1
frame_011999.PNG,3,0,1
frame_012011.PNG,1,0,1
frame_012012.PNG,1,0,1
frame_012013.PNG,1,0,1
frame_012014.PNG,1,0,1
frame_012015.PNG,1,0,1
frame_012016.PNG,1,0,1
frame_012017.PNG,1,0,1
frame_012018.PNG,1,0,1
frame_012019.PNG,1,0,1
frame_012020.PNG,1,0,1
frame_012021.PNG,1,0,1
frame_012022.PNG,1,0,1
frame_012023.PNG,1,0,1
frame_012024.PNG,1,0,1
frame_012025.PNG,1,0,1
frame_012026.PNG,1,0,1
frame_012027.PNG,1,0,1
frame_012028.PNG,1,0,1
frame_012029.PNG,1,0,1
frame_012030.PNG,1,0,1
frame_012031.PNG,1,0,1
frame_012032.PNG,1,0,1
frame_012033.PNG,1,0,1
frame_012034.PNG,1,0,1
frame_012035.PNG,1,0,0
frame_012036.PNG,1,0,1
frame_012037.PNG,1,0,1
frame_012038.PNG,3,0,0
frame_012039.PNG,3,0,1
frame_012040.PNG,3,0,1
frame_012041.PNG,3,0,1
frame_012042.PNG,3,0,1
frame_012043.PNG,3,4,0
frame_012044.PNG,3,4,1
frame_012045.PNG,3,4,1
frame_012046.PNG,3,4,1
frame_012053.PNG,4,0,2
frame_012054.PNG,4,0,1
frame_012061.PNG,0,4,0
frame_012062.PNG,0,4,1
frame_012063.PNG,0,0,1
frame_012064.PNG,0,0,1
frame_012065.PNG,0,0,0
frame_012066.PNG,0,0,0
frame_012067.PNG,0,0,1
frame_012068.PNG,0,0,1
frame_012069.PNG,0,0,1
frame_012070.PNG,0,0,0
frame_012071.PNG,0,0,3
frame_012072.PNG,0,0,0
frame_012073.PNG,0,0,0
frame_012074.PNG,0,0,0
frame_012075.PNG,0,0,0
frame_012076.PNG,0,0,0
frame_012077.PNG,0,0,0
frame_012078.PNG,0,0,0
frame_012079.PNG,0,0,0
frame_012080.PNG,0,0,0
frame_012081.PNG,0,0,0
frame_012082.PNG,0,0,0
frame_012083.PNG,0,0,0
frame_012084.PNG,0,0,2
frame_012085.PNG,0,0,0
frame_012086.PNG,0,0,0
frame_012087.PNG,0,0,0
frame_012088.PNG,0,0,0
frame_012089.PNG,0,0,0
frame_012090.PNG,0,0,2
frame_012091.PNG,0,0,2
frame_012092.PNG,0,0,0
frame_012093.PNG,0,0,0
frame_012094.PNG,0,0,2
frame_012095.PNG,0,0,0
frame_012096.PNG,0,0,1
frame_012097.PNG,0,0,0
frame_012098.PNG,0,0,0
frame_012109.PNG,0,0,2
frame_012110.PNG,0,0,2
frame_012111.PNG,0,0,0
frame_012112.PNG,0,0,2
frame_012113.PNG,0,0,2
frame_012114.PNG,0,0,0
frame_012115.PNG,0,0,0
frame_012116.PNG,0,0,0
frame_012117.PNG,0,0,2
frame_012118.PNG,0,0,0
frame_012119.PNG,0,0,1
frame_012120.PNG,0,0,0
frame_012121.PNG,0,0,2
frame_012122.PNG,0,0,2
frame_012123.PNG,0,0,0
frame_012124.PNG,0,0,0
frame_012125.PNG,0,0,0
frame_012126.PNG,0,0,0
frame_012127.PNG,0,0,0
frame_012128.PNG,0,0,0
frame_012129.PNG,0,0,0
frame_012130.PNG,0,0,0
frame_012131.PNG,0,0,0
frame_012132.PNG,0,0,0
frame_012133.PNG,0,0,0
frame_012134.PNG,0,0,1
frame_012135.PNG,0,0,1
frame_012136.PNG,0,0,0
frame_012137.PNG,0,0,1
frame_012138.PNG,0,0,3
frame_012139.PNG,0,0,1
frame_012140.PNG,0,0,1
frame_012141.PNG,0,0,1
frame_012142.PNG,0,0,0
frame_012143.PNG,0,0,0
frame_012144.PNG,0,0,1
frame_012145.PNG,0,0,0
frame_012146.PNG,0,0,0
frame_012147.PNG,0,0,0
frame_012148.PNG,0,0,0
frame_012149.PNG,0,0,0
frame_012150.PNG,0,0,0
frame_012151.PNG,0,0,0
frame_012152.PNG,0,4,0
frame_012153.PNG,0,4,1
frame_012160.PNG,3,4,0
frame_012161.PNG,3,4,0
frame_012162.PNG,3,4,0
frame_012163.PNG,3,4,0
frame_012164.PNG,3,4,0
frame_012171.PNG,2,4,0
frame_012172.PNG,2,4,0
frame_012173.PNG,2,0,0
frame_012174.PNG,2,0,0
frame_012175.PNG,2,0,0
frame_012176.PNG,2,0,0
frame_012177.PNG,2,0,0
frame_012178.PNG,2,0,3
frame_012179.PNG,2,0,0
frame_012180.PNG,2,0,2
frame_012181.PNG,2,0,0
frame_012182.PNG,2,0,0
frame_012183.PNG,2,0,0
frame_012184.PNG,4,0,0
frame_012185.PNG,4,0,0
frame_012186.PNG,4,0,0
frame_012187.PNG,4,0,0
frame_012188.PNG,4,0,1
frame_012189.PNG,4,0,1
frame_012190.PNG,4,0,2
frame_012191.PNG,4,0,1
frame_012192.PNG,4,0,1
frame_012193.PNG,4,0,2
frame_012194.PNG,4,0,0
frame_012195.PNG,4,0,2
frame_012196.PNG,4,0,2
frame_012200.PNG,4,0,0
frame_012201.PNG,4,0,0
frame_012202.PNG,4,0,2
frame_012203.PNG,4,0,0
frame_012204.PNG,4,0,2
frame_012205.PNG,4,0,2
frame_012206.PNG,4,0,2
frame_012207.PNG,4,0,0
frame_012208.PNG,4,0,0
frame_012215.PNG,4,0,0
frame_012216.PNG,2,0,0
frame_012217.PNG,2,0,0
frame_012218.PNG,2,0,0
frame_012219.PNG,2,0,0
frame_012220.PNG,2,0,0
frame_012221.PNG,2,0,0
frame_012222.PNG,3,0,0
frame_012223.PNG,3,0,0
frame_012224.PNG,3,0,1
frame_012225.PNG,3,0,1
frame_012226.PNG,3,0,2
frame_012227.PNG,3,0,0
frame_012228.PNG,3,0,0
frame_012229.PNG,3,0,2
frame_012230.PNG,3,0,4
frame_012240.PNG,4,0,1
frame_012241.PNG,4,0,2
frame_012242.PNG,4,0,2
frame_012243.PNG,4,0,2
frame_012244.PNG,4,0,2
frame_012245.PNG,4,0,2
frame_012246.PNG,4,0,2
frame_012247.PNG,4,0,2
frame_012248.PNG,4,0,0
frame_012249.PNG,4,0,2
frame_012250.PNG,4,0,0
frame_012251.PNG,4,0,0
frame_012252.PNG,4,0,2
frame_012253.PNG,4,0,0
frame_012254.PNG,4,0,2
frame_012255.PNG,4,0,2
frame_012256.PNG,4,0,2
frame_012257.PNG,4,0,2
frame_012258.PNG,4,0,2
frame_012259.PNG,4,0,2
frame_012260.PNG,4,0,0
frame_012261.PNG,4,0,2
frame_012262.PNG,4,0,0
frame_012268.PNG,2,0,2
frame_012269.PNG,4,0,2
frame_012270.PNG,4,0,2
frame_012271.PNG,4,0,2
frame_012272.PNG,4,0,2
frame_012273.PNG,4,0,2
frame_012274.PNG,4,0,2
frame_012275.PNG,4,0,2
frame_012276.PNG,4,0,2
frame_012277.PNG,4,0,2
frame_012278.PNG,4,0,3
frame_012279.PNG,4,0,2
frame_012280.PNG,4,0,2
frame_012281.PNG,4,0,2
frame_012282.PNG,4,0,0
frame_012283.PNG,4,0,2
frame_012284.PNG,4,0,2
frame_012285.PNG,4,0,2
frame_012286.PNG,4,0,3
frame_012287.PNG,4,0,0
frame_012288.PNG,4,0,2
frame_012289.PNG,4,0,2
frame_012290.PNG,4,0,2
frame_012291.PNG,4,0,2
frame_012292.PNG,4,0,0
frame_012293.PNG,4,0,2
frame_012294.PNG,4,0,2
frame_012295.PNG,4,0,2
frame_012296.PNG,4,0,2
frame_012297.PNG,4,0,2
frame_012298.PNG,4,0,2
frame_012299.PNG,4,0,2
frame_012300.PNG,4,0,0
frame_012301.PNG,4,0,0
frame_012302.PNG,4,0,1
frame_012303.PNG,4,0,3
frame_012304.PNG,4,0,2
frame_012305.PNG,4,0,2
frame_012306.PNG,4,0,2
frame_012307.PNG,4,0,2
frame_012308.PNG,4,0,2
frame_012309.PNG,4,0,0
frame_012310.PNG,4,0,2
frame_012311.PNG,4,0,2
frame_012312.PNG,4,0,2
frame_012313.PNG,4,0,2
frame_012314.PNG,4,0,2
frame_012315.PNG,4,0,2
frame_012316.PNG,4,0,0
frame_012322.PNG,4,4,2
frame_012323.PNG,4,4,2
frame_012324.PNG,4,4,2
frame_012325.PNG,4,4,2
frame_012326.PNG,4,4,2
frame_012327.PNG,4,4,2
frame_012328.PNG,4,4,2
frame_012329.PNG,4,4,2
frame_012330.PNG,4,4,2
frame_012331.PNG,4,4,2
frame_012332.PNG,4,4,2
frame_012333.PNG,4,4,2
frame_012334.PNG,4,4,0
frame_012335.PNG,4,4,2
frame_012342.PNG,4,4,2
frame_012343.PNG,4,4,2
frame_012344.PNG,4,4,2
frame_012345.PNG,4,4,2
frame_012346.PNG,4,4,2
frame_012347.PNG,4,4,2
frame_012348.PNG,4,4,2
frame_012349.PNG,4,4,2
frame_012350.PNG,4,4,2
frame_012351.PNG,4,4,0
frame_012352.PNG,4,4,2
frame_012353.PNG,4,4,2
frame_012354.PNG,4,4,2
frame_012355.PNG,4,4,2
frame_012363.PNG,4,4,2
frame_012364.PNG,4,4,2
frame_012365.PNG,4,4,0
frame_012366.PNG,2,4,2
frame_012367.PNG,2,4,2
frame_012368.PNG,2,4,2
frame_012369.PNG,2,4,2
frame_012370.PNG,2,0,3
frame_012371.PNG,2,0,2
frame_012372.PNG,2,0,2
frame_012373.PNG,2,0,3
frame_012374.PNG,2,0,2
frame_012375.PNG,2,0,2
frame_012376.PNG,2,0,2
frame_012377.PNG,2,0,3
frame_012378.PNG,2,0,3
frame_012379.PNG,2,0,2
frame_012380.PNG,2,0,2
frame_012381.PNG,2,0,2
frame_012382.PNG,2,0,2
frame_012383.PNG,2,0,2
frame_012384.PNG,2,0,2
frame_012385.PNG,2,0,2
frame_012386.PNG,2,0,2
frame_012393.PNG,4,0,2
frame_012394.PNG,4,0,2
frame_012395.PNG,4,0,2
frame_012396.PNG,4,0,2
frame_012397.PNG,4,0,2
frame_012398.PNG,4,4,2
frame_012399.PNG,4,4,2
frame_012400.PNG,4,4,2
frame_012401.PNG,2,4,2
frame_012402.PNG,2,4,2
frame_012403.PNG,2,4,2
frame_012404.PNG,2,4,2
frame_012405.PNG,2,4,2
frame_012406.PNG,2,4,2
frame_012407.PNG,2,4,2
frame_012408.PNG,2,4,2
frame_012409.PNG,2,4,2
frame_012410.PNG,2,4,2
frame_012411.PNG,2,4,2
frame_012412.PNG,2,4,2
frame_012413.PNG,2,4,2
frame_012414.PNG,2,4,2
frame_012415.PNG,2,4,2
frame_012416.PNG,2,4,0
frame_012417.PNG,2,4,2
frame_012418.PNG,2,4,2
frame_012419.PNG,2,4,2
frame_012420.PNG,2,4,2
frame_012421.PNG,2,4,0
frame_012422.PNG,2,4,2
frame_012423.PNG,2,4,2
frame_012424.PNG,2,4,2
frame_012425.PNG,2,4,2
frame_012426.PNG,2,4,3
frame_012427.PNG,2,4,2
frame_012428.PNG,2,4,2
frame_012429.PNG,2,4,2
frame_012430.PNG,2,4,0
frame_012431.PNG,2,4,3
frame_012432.PNG,2,4,2
frame_012433.PNG,2,4,2
frame_012434.PNG,2,4,3
frame_012435.PNG,2,4,2
frame_012443.PNG,4,0,2
frame_012444.PNG,4,0,2
frame_012445.PNG,4,0,2
frame_012446.PNG,4,0,2
frame_012447.PNG,4,0,2
frame_012448.PNG,4,0,3
frame_012449.PNG,4,0,2
frame_012450.PNG,4,0,4
frame_012451.PNG,4,0,2
frame_012452.PNG,2,0,2
frame_012453.PNG,2,0,2
frame_012454.PNG,2,0,0
frame_012455.PNG,2,4,2
frame_012456.PNG,2,4,0
frame_012457.PNG,2,4,0
frame_012458.PNG,2,4,0
frame_012459.PNG,2,4,0
frame_012460.PNG,2,4,2
frame_012471.PNG,4,0,2
frame_012472.PNG,4,0,2
frame_012473.PNG,4,0,2
frame_012474.PNG,4,0,2
frame_012475.PNG,4,0,2
frame_012476.PNG,4,0,2
frame_012477.PNG,4,0,2
frame_012478.PNG,4,0,2
frame_012479.PNG,4,0,2
frame_012480.PNG,4,0,2
frame_012481.PNG,4,0,0
frame_012482.PNG,4,0,2
frame_012483.PNG,4,0,2
frame_012484.PNG,4,0,2
frame_012485.PNG,4,0,2
frame_012486.PNG,4,0,0
frame_012487.PNG,4,0,2
frame_012488.PNG,4,0,2
frame_012489.PNG,4,0,2
frame_012490.PNG,4,0,2
frame_012491.PNG,4,0,2
frame_012492.PNG,4,0,2
frame_012493.PNG,4,0,0
frame_012502.PNG,4,4,2
frame_012507.PNG,0,0,4
frame_012508.PNG,0,0,0
frame_012509.PNG,0,0,3
frame_012510.PNG,0,0,3
frame_012511.PNG,0,0,0
frame_012512.PNG,0,0,0
frame_012513.PNG,0,0,0
frame_012514.PNG,0,0,2
frame_012515.PNG,0,0,2
frame_012516.PNG,0,0,2
frame_012517.PNG,0,0,2
frame_012518.PNG,0,0,0
frame_012519.PNG,0,0,0
frame_012520.PNG,0,0,2
frame_012521.PNG,0,0,2
frame_012522.PNG,4,0,2
frame_012523.PNG,4,0,0
frame_012532.PNG,4,4,0
frame_012533.PNG,4,4,0
frame_012541.PNG,0,4,0
frame_012542.PNG,0,4,0
frame_012543.PNG,0,4,0
frame_012544.PNG,0,4,0
frame_012545.PNG,0,4,0
frame_012546.PNG,0,0,0
frame_012547.PNG,0,0,2
frame_012548.PNG,0,0,0
frame_012549.PNG,0,0,0
frame_012555.PNG,0,4,0
frame_012556.PNG,0,4,4
frame_012557.PNG,0,4,0
frame_012558.PNG,0,4,0
frame_012559.PNG,0,4,0
frame_012560.PNG,0,4,0
frame_012561.PNG,0,4,3
frame_012568.PNG,0,4,2
frame_012569.PNG,0,4,2
frame_012570.PNG,0,4,2
frame_012571.PNG,0,0,2
frame_012572.PNG,0,0,0
frame_012573.PNG,0,0,0
frame_012574.PNG,0,0,0
frame_012575.PNG,0,0,0
frame_012576.PNG,0,0,4
frame_012577.PNG,0,0,0
frame_012578.PNG,0,0,2
frame_012579.PNG,0,0,2
frame_012580.PNG,0,0,2
frame_012581.PNG,0,0,0
frame_012582.PNG,0,0,2
frame_012583.PNG,0,0,0
frame_012584.PNG,0,0,2
frame_012585.PNG,0,0,4
frame_012586.PNG,0,0,2
frame_012587.PNG,0,0,2
frame_012588.PNG,0,0,0
frame_012589.PNG,0,0,2
frame_012590.PNG,0,0,0
frame_012600.PNG,0,4,2
frame_012601.PNG,0,4,2
frame_012602.PNG,0,4,2
frame_012603.PNG,0,4,2
frame_012604.PNG,0,4,2
frame_012605.PNG,0,4,2
frame_012606.PNG,0,4,2
frame_012607.PNG,0,4,4
frame_012608.PNG,0,0,2
frame_012609.PNG,0,0,0
frame_012610.PNG,0,0,2
frame_012611.PNG,0,0,2
frame_012612.PNG,0,0,2
frame_012613.PNG,0,0,2
frame_012614.PNG,0,0,2
frame_012615.PNG,0,0,2
frame_012616.PNG,0,0,2
frame_012617.PNG,4,0,2
frame_012618.PNG,4,0,0
frame_012619.PNG,4,0,2
frame_012620.PNG,4,0,2
frame_012621.PNG,4,0,2
frame_012622.PNG,4,0,2
frame_012623.PNG,4,0,2
frame_012624.PNG,4,0,2
frame_012625.PNG,4,0,2
frame_012626.PNG,4,0,2
frame_012627.PNG,4,0,2
frame_012628.PNG,4,0,0
frame_012629.PNG,4,0,0
frame_012630.PNG,4,0,2
frame_012631.PNG,4,0,2
frame_012638.PNG,0,4,0
frame_012639.PNG,0,4,2
frame_012640.PNG,0,4,2
frame_012641.PNG,0,4,0
frame_012642.PNG,0,4,0
frame_012643.PNG,0,4,2
frame_012644.PNG,0,4,2
frame_012645.PNG,0,4,4
frame_012646.PNG,0,4,0
frame_012647.PNG,0,0,2
frame_012648.PNG,0,0,2
frame_012649.PNG,0,0,2
frame_012650.PNG,0,0,0
frame_012651.PNG,0,0,2
frame_012652.PNG,0,0,2
frame_012653.PNG,0,0,0
frame_012654.PNG,0,0,2
frame_012655.PNG,0,0,0
frame_012656.PNG,0,0,2
frame_012657.PNG,0,0,0
frame_012658.PNG,0,0,2
frame_012659.PNG,0,0,2
frame_012660.PNG,0,0,2
frame_012661.PNG,0,0,0
frame_012662.PNG,0,0,2
frame_012663.PNG,0,0,2
frame_012664.PNG,0,0,1
frame_012665.PNG,0,0,2
frame_012666.PNG,0,0,0
frame_012667.PNG,0,0,2
frame_012668.PNG,0,0,2
frame_012669.PNG,0,0,2
frame_012670.PNG,0,0,2
frame_012671.PNG,0,0,2
frame_012672.PNG,0,0,0
frame_012673.PNG,0,0,2
frame_012674.PNG,0,0,0
frame_012675.PNG,0,0,0
frame_012676.PNG,0,0,2
frame_012677.PNG,0,0,2
frame_012678.PNG,0,0,2
frame_012679.PNG,0,0,2
frame_012680.PNG,0,0,2
frame_012681.PNG,0,0,0
frame_012682.PNG,0,0,2
frame_012683.PNG,0,0,0
frame_012684.PNG,0,0,2
frame_012685.PNG,0,0,4
frame_012686.PNG,0,0,0
frame_012687.PNG,0,0,2
frame_012688.PNG,0,0,2
frame_012689.PNG,0,0,2
frame_012690.PNG,0,0,2
frame_012691.PNG,0,0,2
frame_012692.PNG,0,0,2
frame_012693.PNG,0,0,2
frame_012694.PNG,0,0,2
frame_012695.PNG,0,0,2
frame_012700.PNG,4,0,2
frame_012701.PNG,4,0,2
frame_012702.PNG,4,0,2
frame_012703.PNG,4,0,0
frame_012704.PNG,4,0,2
frame_012705.PNG,4,0,2
frame_012712.PNG,0,0,2
frame_012713.PNG,0,0,0
frame_012714.PNG,0,0,2
frame_012715.PNG,0,0,2
frame_012716.PNG,0,0,2
frame_012717.PNG,0,0,0
frame_012718.PNG,0,0,4
frame_012719.PNG,0,0,0
frame_012720.PNG,0,0,0
frame_012721.PNG,0,0,1
frame_012722.PNG,0,0,2
frame_012723.PNG,0,0,0
frame_012724.PNG,0,0,0
frame_012725.PNG,0,0,0
frame_012726.PNG,0,0,2
frame_012727.PNG,0,0,0
frame_012728.PNG,0,0,2
frame_012729.PNG,0,0,2
frame_012730.PNG,0,0,2
frame_012731.PNG,0,0,0
frame_012732.PNG,0,0,2
frame_012733.PNG,0,0,0
frame_012734.PNG,0,0,2
frame_012735.PNG,0,0,0
frame_012736.PNG,0,0,0
frame_012737.PNG,0,0,0
frame_012738.PNG,0,0,0
frame_012739.PNG,0,0,4
frame_012740.PNG,0,0,2
frame_012741.PNG,0,0,2
frame_012742.PNG,0,0,0
frame_012743.PNG,0,0,0
frame_012744.PNG,0,0,2
frame_012745.PNG,0,0,4
frame_012746.PNG,0,0,0
frame_012747.PNG,0,0,2
frame_012748.PNG,0,0,2
frame_012749.PNG,0,0,0
frame_012750.PNG,0,0,1
frame_012751.PNG,0,0,0
frame_012759.PNG,4,4,2
frame_012760.PNG,4,0,0
frame_012761.PNG,4,0,0
frame_012762.PNG,4,0,2
frame_012763.PNG,4,0,2
frame_012764.PNG,4,0,2
frame_012765.PNG,4,0,2
frame_012766.PNG,4,0,0
frame_012767.PNG,4,0,2
frame_012768.PNG,4,0,2
frame_012769.PNG,4,0,2
frame_012770.PNG,4,0,2
frame_012771.PNG,4,0,2
frame_012772.PNG,4,0,2
frame_012773.PNG,4,0,2
frame_012774.PNG,4,0,2
frame_012775.PNG,4,0,2
frame_012776.PNG,4,0,4
frame_012777.PNG,4,0,2
frame_012778.PNG,4,0,2
frame_012779.PNG,4,0,2
frame_012780.PNG,4,0,2
frame_012781.PNG,4,0,2
frame_012782.PNG,4,0,0
frame_012783.PNG,4,0,2
frame_012784.PNG,4,0,0
frame_012785.PNG,4,0,2
frame_012786.PNG,4,0,2
frame_012787.PNG,4,0,2
frame_012788.PNG,4,0,2
frame_012789.PNG,4,0,2
frame_012795.PNG,4,4,2
frame_012796.PNG,4,4,2
frame_012797.PNG,4,4,2
frame_012798.PNG,4,4,4
frame_012799.PNG,4,4,2
frame_012800.PNG,4,4,2
frame_012801.PNG,4,4,2
frame_012802.PNG,4,0,2
frame_012803.PNG,4,0,3
frame_012804.PNG,4,0,0
frame_012805.PNG,4,0,0
frame_012806.PNG,4,0,2
frame_012814.PNG,4,0,4
frame_012815.PNG,4,0,0
frame_012816.PNG,4,0,2
frame_012817.PNG,4,0,1
frame_012818.PNG,4,0,2
frame_012819.PNG,4,0,2
frame_012820.PNG,4,0,2
frame_012821.PNG,4,0,2
frame_012822.PNG,4,0,2
frame_012823.PNG,4,0,4
frame_012824.PNG,4,0,2
frame_012825.PNG,4,0,0
frame_012826.PNG,4,0,2
frame_012827.PNG,4,0,2
frame_012828.PNG,4,0,2
frame_012829.PNG,4,0,2
frame_012830.PNG,4,0,0
frame_012831.PNG,4,0,0
frame_012845.PNG,4,4,0
frame_012846.PNG,4,4,0
frame_012847.PNG,4,4,0
frame_012848.PNG,4,4,0
frame_012849.PNG,4,0,3
frame_012850.PNG,4,0,0
frame_012851.PNG,4,0,0
frame_012852.PNG,4,0,0
frame_012853.PNG,4,0,2
frame_012858.PNG,4,4,2
frame_012859.PNG,4,4,2
frame_012860.PNG,4,0,2
frame_012861.PNG,4,0,2
frame_012862.PNG,4,0,2
frame_012863.PNG,2,0,0
frame_012864.PNG,2,0,2
frame_012865.PNG,2,0,2
frame_012866.PNG,2,0,0
frame_012867.PNG,2,0,0
frame_012868.PNG,2,0,2
frame_012869.PNG,2,0,2
frame_012870.PNG,2,0,2
frame_012871.PNG,2,0,2
frame_012872.PNG,2,0,0
frame_012873.PNG,2,0,0
frame_012874.PNG,2,0,2
frame_012875.PNG,2,0,0
frame_012876.PNG,2,0,0
frame_012877.PNG,2,0,2
frame_012878.PNG,2,0,2
frame_012879.PNG,2,0,2
frame_012880.PNG,2,0,2
frame_012881.PNG,2,0,2
frame_012882.PNG,2,0,0
frame_012883.PNG,2,0,0
frame_012884.PNG,2,0,0
frame_012885.PNG,2,0,4
frame_012886.PNG,4,0,0
frame_012887.PNG,4,4,0
frame_012888.PNG,4,4,1
frame_012889.PNG,4,4,0
frame_012890.PNG,4,4,0
frame_012891.PNG,4,4,4
frame_012892.PNG,4,4,2
frame_012893.PNG,4,4,0
frame_012894.PNG,4,4,0
frame_012895.PNG,4,4,3
frame_012896.PNG,4,4,1
frame_012897.PNG,4,4,0
frame_012898.PNG,4,4,3
frame_012899.PNG,4,4,3
frame_012900.PNG,3,0,0
frame_012901.PNG,3,0,1
frame_012902.PNG,3,0,3
frame_012903.PNG,3,0,1
frame_012904.PNG,3,0,3
frame_012905.PNG,3,0,1
frame_012906.PNG,3,0,0
frame_012907.PNG,3,0,0
frame_012908.PNG,3,0,0
frame_012915.PNG,3,4,3
frame_012916.PNG,3,4,0
frame_012917.PNG,3,4,1
frame_012918.PNG,3,4,2
frame_012919.PNG,3,4,2
frame_012920.PNG,3,4,2
frame_012921.PNG,3,4,2
frame_012922.PNG,3,4,1
frame_012923.PNG,3,4,2
frame_012924.PNG,3,4,3
frame_012925.PNG,3,4,2
frame_012926.PNG,3,4,3
frame_012927.PNG,3,4,4
frame_012928.PNG,3,4,3
frame_012935.PNG,1,4,2
frame_012936.PNG,1,4,2
frame_012937.PNG,1,4,0
frame_012938.PNG,1,4,2
frame_012939.PNG,1,4,2
frame_012940.PNG,1,4,2
frame_012941.PNG,1,4,0
frame_012942.PNG,1,4,4
frame_012943.PNG,1,4,2
frame_012944.PNG,1,4,2
frame_012953.PNG,4,4,0
frame_012954.PNG,4,4,1
frame_012955.PNG,4,4,0
frame_012957.PNG,4,4,0
frame_012958.PNG,4,4,2
frame_012959.PNG,4,4,0
frame_012960.PNG,4,4,1
frame_012961.PNG,4,4,0
frame_012962.PNG,4,4,0
frame_012963.PNG,4,4,1
frame_012964.PNG,4,4,0
frame_012965.PNG,4,4,0
frame_012966.PNG,4,4,0
frame_012967.PNG,4,4,0
frame_012968.PNG,4,4,4
frame_012969.PNG,4,4,3
frame_012970.PNG,4,4,0
frame_012971.PNG,4,4,0
frame_012972.PNG,4,4,1
frame_012973.PNG,4,4,0
frame_012974.PNG,4,4,0
frame_012975.PNG,4,4,1
frame_012976.PNG,4,4,3
frame_012977.PNG,4,4,0
frame_012978.PNG,4,4,3
frame_012979.PNG,4,4,0
frame_012980.PNG,4,4,0
frame_012981.PNG,4,4,0
frame_012982.PNG,4,4,0
frame_012983.PNG,4,4,3
frame_012984.PNG,4,4,1
frame_012985.PNG,4,4,2
frame_012986.PNG,4,4,1
frame_012987.PNG,4,4,0
frame_012988.PNG,4,4,0
frame_012989.PNG,1,0,1
frame_012990.PNG,1,0,1
frame_012991.PNG,1,0,1
frame_012992.PNG,1,0,1
frame_012993.PNG,1,0,3
frame_012994.PNG,1,0,1
frame_012995.PNG,1,0,1
frame_012996.PNG,1,0,2
frame_012997.PNG,1,0,3
frame_012998.PNG,1,0,1
frame_012999.PNG,1,0,3
frame_013000.PNG,1,0,1
frame_013001.PNG,1,4,1
frame_013002.PNG,1,4,3
frame_013003.PNG,1,4,1
frame_013004.PNG,1,4,1
frame_013005.PNG,1,4,1
frame_013006.PNG,1,4,1
frame_013007.PNG,1,4,1
frame_013008.PNG,0,0,1
frame_013009.PNG,0,0,1
frame_013010.PNG,0,0,1
frame_013011.PNG,0,0,1
frame_013012.PNG,0,0,1
frame_013013.PNG,0,0,1
frame_013014.PNG,0,0,1
frame_013015.PNG,0,0,1
frame_013016.PNG,0,0,1
frame_013020.PNG,0,1,1
frame_013021.PNG,0,1,1
frame_013022.PNG,0,1,1
frame_013023.PNG,0,1,1
frame_013024.PNG,0,1,1
frame_013025.PNG,0,1,1
frame_013035.PNG,1,0,1
frame_013036.PNG,1,0,1
frame_013037.PNG,1,0,1
frame_013038.PNG,1,0,1
frame_013039.PNG,1,0,1
frame_013040.PNG,1,0,1
frame_013041.PNG,1,0,0
frame_013042.PNG,1,0,1
frame_013043.PNG,1,0,1
frame_013044.PNG,1,0,1
frame_013045.PNG,1,0,1
frame_013046.PNG,1,0,1
frame_013047.PNG,1,0,1
frame_013048.PNG,1,0,1
frame_013049.PNG,1,0,2
frame_013050.PNG,1,0,1
frame_013051.PNG,1,0,1
frame_013052.PNG,1,0,4
frame_013053.PNG,1,0,1
frame_013054.PNG,1,0,1
frame_013055.PNG,1,0,1
frame_013056.PNG,1,0,2
frame_013057.PNG,1,0,1
frame_013058.PNG,1,0,3
frame_013059.PNG,1,0,0
frame_013060.PNG,1,0,1
frame_013061.PNG,1,0,1
frame_013062.PNG,1,0,1
frame_013063.PNG,1,0,0
frame_013064.PNG,1,0,1
frame_013065.PNG,1,0,1
frame_013066.PNG,1,0,1
frame_013067.PNG,1,0,0
frame_013068.PNG,1,0,3
frame_013069.PNG,1,0,3
frame_013070.PNG,1,0,1
frame_013071.PNG,1,0,1
frame_013072.PNG,1,0,1
frame_013073.PNG,1,0,0
frame_013074.PNG,1,0,1
frame_013075.PNG,1,0,1
frame_013076.PNG,1,0,0
frame_013077.PNG,1,0,0
frame_013078.PNG,1,0,1
frame_013079.PNG,1,1,1
frame_013080.PNG,1,1,1
frame_013081.PNG,1,1,1
frame_013082.PNG,1,1,1
frame_013083.PNG,1,1,1
frame_013084.PNG,1,1,1
frame_013085.PNG,1,1,1
frame_013086.PNG,1,1,1
frame_013087.PNG,1,1,1
frame_013088.PNG,1,1,1
frame_013089.PNG,1,1,1
frame_013090.PNG,1,1,1
frame_013091.PNG,1,1,1
frame_013092.PNG,1,1,1
frame_013093.PNG,1,1,1
frame_013094.PNG,1,1,1
frame_013095.PNG,1,1,0
frame_013096.PNG,1,1,1
frame_013097.PNG,1,1,1
frame_013098.PNG,1,1,1
frame_013099.PNG,1,1,1
frame_013100.PNG,1,1,1
frame_013101.PNG,1,1,1
