,data_team,psy_team,pred
frame_020516.PNG,2,2,1
frame_020522.PNG,2,2,1
frame_020534.PNG,2,4,2
frame_020535.PNG,2,4,2
frame_020536.PNG,2,4,2
frame_020537.PNG,2,4,2
frame_020538.PNG,2,4,2
frame_020539.PNG,2,4,2
frame_020540.PNG,2,4,2
frame_020541.PNG,2,4,2
frame_020542.PNG,2,4,2
frame_020543.PNG,2,2,2
frame_020544.PNG,3,2,2
frame_020545.PNG,3,2,2
frame_020546.PNG,3,2,2
frame_020547.PNG,3,2,2
frame_020548.PNG,3,3,2
frame_020549.PNG,3,3,2
frame_020550.PNG,3,3,2
frame_020551.PNG,3,3,2
frame_020552.PNG,3,3,2
frame_020553.PNG,3,3,2
frame_020554.PNG,1,3,2
frame_020555.PNG,1,3,2
frame_020556.PNG,1,3,2
frame_020557.PNG,1,3,2
frame_020558.PNG,1,3,2
frame_020559.PNG,1,3,1
frame_020560.PNG,1,3,2
frame_020561.PNG,1,3,2
frame_020562.PNG,1,3,2
frame_020563.PNG,1,3,2
frame_020564.PNG,1,3,2
frame_020565.PNG,1,3,1
frame_020566.PNG,1,3,1
frame_020567.PNG,1,3,2
frame_020568.PNG,1,3,2
frame_020569.PNG,1,3,2
frame_020570.PNG,1,3,1
frame_020571.PNG,1,3,2
frame_020572.PNG,1,3,1
frame_020573.PNG,1,3,2
frame_020574.PNG,1,3,2
frame_020575.PNG,1,3,1
frame_020576.PNG,1,3,1
frame_020577.PNG,1,3,2
frame_020578.PNG,1,3,2
frame_020579.PNG,1,3,2
frame_020580.PNG,1,3,2
frame_020581.PNG,1,3,2
frame_020582.PNG,1,3,2
frame_020583.PNG,1,3,2
frame_020584.PNG,1,3,2
frame_020585.PNG,1,3,2
frame_020586.PNG,1,3,2
frame_020587.PNG,1,3,2
frame_020588.PNG,1,3,2
frame_020589.PNG,1,3,1
frame_020590.PNG,1,3,1
frame_020591.PNG,1,3,1
frame_020592.PNG,1,3,1
frame_020593.PNG,1,3,2
frame_020594.PNG,1,3,1
frame_020595.PNG,1,3,1
frame_020596.PNG,1,3,1
frame_020597.PNG,1,3,1
frame_020598.PNG,1,3,2
frame_020602.PNG,1,1,2
frame_020608.PNG,3,3,2
frame_020609.PNG,3,3,2
frame_020610.PNG,3,3,2
frame_020611.PNG,3,3,2
frame_020616.PNG,2,3,2
frame_020617.PNG,2,3,2
frame_020618.PNG,2,3,2
frame_020619.PNG,2,3,0
frame_020620.PNG,2,3,0
frame_020621.PNG,2,3,0
frame_020623.PNG,2,2,0
frame_020624.PNG,2,2,1
frame_020625.PNG,2,2,1
frame_020626.PNG,2,2,1
frame_020627.PNG,2,2,1
frame_020628.PNG,2,2,1
frame_020634.PNG,2,3,1
frame_020635.PNG,2,3,1
frame_020636.PNG,2,3,1
frame_020637.PNG,2,2,1
frame_020638.PNG,2,2,1
frame_020639.PNG,2,2,1
frame_020640.PNG,2,2,1
frame_020641.PNG,2,2,1
frame_020642.PNG,2,2,1
frame_020643.PNG,2,2,1
frame_020644.PNG,2,2,1
frame_020645.PNG,2,2,1
frame_020646.PNG,2,2,1
frame_020647.PNG,2,2,1
frame_020648.PNG,2,2,1
frame_020649.PNG,2,2,1
frame_020650.PNG,2,2,1
frame_020651.PNG,2,2,1
frame_020652.PNG,2,2,1
frame_020653.PNG,2,2,1
frame_020654.PNG,2,2,1
frame_020655.PNG,2,2,1
frame_020656.PNG,2,2,1
frame_020657.PNG,2,2,1
frame_020658.PNG,2,2,1
frame_020659.PNG,2,2,1
frame_020660.PNG,2,2,1
frame_020661.PNG,2,2,1
frame_020662.PNG,2,2,1
frame_020663.PNG,2,2,1
frame_020664.PNG,2,2,1
frame_020665.PNG,2,2,1
frame_020666.PNG,2,2,2
frame_020667.PNG,2,2,2
frame_020668.PNG,2,2,2
frame_020669.PNG,2,2,2
frame_020670.PNG,2,2,2
frame_020671.PNG,2,2,2
frame_020672.PNG,3,3,2
frame_020673.PNG,3,3,2
frame_020674.PNG,1,3,2
frame_020675.PNG,1,3,2
frame_020676.PNG,1,3,2
frame_020677.PNG,1,3,2
frame_020678.PNG,1,3,2
frame_020679.PNG,1,3,2
frame_020680.PNG,1,3,2
frame_020681.PNG,1,3,2
frame_020682.PNG,1,3,2
frame_020683.PNG,1,3,2
frame_020684.PNG,1,3,2
frame_020690.PNG,1,3,2
frame_020691.PNG,1,3,2
frame_020692.PNG,1,3,2
frame_020693.PNG,1,3,2
frame_020694.PNG,1,3,2
frame_020695.PNG,1,3,2
frame_020696.PNG,1,3,2
frame_020697.PNG,1,3,2
frame_020698.PNG,1,3,2
frame_020699.PNG,1,3,1
frame_020700.PNG,1,3,1
frame_020701.PNG,1,3,1
frame_020702.PNG,1,1,2
frame_020703.PNG,1,1,1
frame_020704.PNG,1,1,1
frame_020705.PNG,1,3,1
frame_020706.PNG,1,3,1
frame_020707.PNG,1,3,1
frame_020708.PNG,1,3,1
frame_020709.PNG,1,3,1
frame_020710.PNG,1,3,1
frame_020711.PNG,1,3,1
frame_020719.PNG,2,1,1
frame_020720.PNG,2,1,2
frame_020721.PNG,2,1,1
frame_020722.PNG,2,1,1
frame_020723.PNG,3,1,1
frame_020724.PNG,3,1,2
frame_020725.PNG,3,1,1
frame_020726.PNG,3,1,1
frame_020727.PNG,3,1,1
frame_020728.PNG,3,1,1
frame_020729.PNG,3,1,2
frame_020730.PNG,3,1,1
frame_020731.PNG,3,1,2
frame_020732.PNG,3,1,1
frame_020733.PNG,1,1,1
frame_020734.PNG,1,1,1
frame_020735.PNG,1,1,1
frame_020736.PNG,1,1,1
frame_020737.PNG,1,1,1
frame_020738.PNG,1,1,2
frame_020739.PNG,1,1,2
frame_020740.PNG,1,1,1
frame_020741.PNG,1,1,2
frame_020742.PNG,1,1,2
frame_020743.PNG,1,1,2
frame_020744.PNG,1,1,1
frame_020745.PNG,3,1,2
frame_020746.PNG,3,3,2
frame_020751.PNG,1,3,2
frame_020752.PNG,1,1,2
frame_020753.PNG,1,1,2
frame_020754.PNG,1,1,2
frame_020755.PNG,1,1,2
frame_020756.PNG,1,1,2
frame_020757.PNG,1,1,2
frame_020758.PNG,1,1,2
frame_020759.PNG,1,1,2
frame_020760.PNG,1,1,2
frame_020761.PNG,1,1,1
frame_020762.PNG,1,1,2
frame_020763.PNG,1,1,2
frame_020764.PNG,1,1,2
frame_020765.PNG,1,1,2
frame_020766.PNG,1,1,0
frame_020767.PNG,1,1,2
frame_020768.PNG,1,1,2
frame_020769.PNG,1,1,1
frame_020770.PNG,1,1,2
frame_020771.PNG,1,1,2
frame_020772.PNG,1,1,2
frame_020773.PNG,1,1,2
frame_020774.PNG,1,1,2
frame_020775.PNG,1,1,2
frame_020776.PNG,1,1,2
frame_020777.PNG,1,1,2
frame_020778.PNG,1,1,2
frame_020779.PNG,1,1,0
frame_020780.PNG,1,1,1
frame_020781.PNG,1,1,2
frame_020782.PNG,1,1,2
frame_020783.PNG,1,1,1
frame_020784.PNG,1,1,1
frame_020785.PNG,1,1,2
frame_020786.PNG,1,1,2
frame_020787.PNG,1,1,1
frame_020788.PNG,1,1,1
frame_020794.PNG,1,1,2
frame_020795.PNG,1,1,3
frame_020796.PNG,1,1,2
frame_020797.PNG,1,1,2
frame_020798.PNG,1,1,2
frame_020799.PNG,1,1,1
frame_020800.PNG,1,1,1
frame_020801.PNG,1,1,2
frame_020802.PNG,1,1,2
frame_020803.PNG,1,1,2
frame_020804.PNG,1,1,2
frame_020805.PNG,1,1,2
frame_020806.PNG,3,1,2
frame_020807.PNG,2,1,2
frame_020808.PNG,2,1,2
frame_020809.PNG,2,1,2
frame_020815.PNG,3,1,2
frame_020816.PNG,3,1,2
frame_020817.PNG,3,1,2
frame_020818.PNG,3,1,2
frame_020819.PNG,1,1,2
frame_020820.PNG,1,1,2
frame_020821.PNG,1,1,2
frame_020822.PNG,1,1,2
frame_020823.PNG,1,1,2
frame_020824.PNG,1,1,2
frame_020825.PNG,1,1,2
frame_020826.PNG,1,1,1
frame_020827.PNG,1,1,1
frame_020828.PNG,1,1,1
frame_020829.PNG,1,1,1
frame_020830.PNG,1,1,1
frame_020831.PNG,1,1,1
frame_020832.PNG,1,1,2
frame_020833.PNG,1,1,3
frame_020834.PNG,1,1,1
frame_020835.PNG,1,1,1
frame_020836.PNG,1,1,2
frame_020837.PNG,1,1,1
frame_020838.PNG,1,1,2
frame_020844.PNG,1,3,2
frame_020845.PNG,1,3,2
frame_020846.PNG,1,3,2
frame_020847.PNG,1,3,2
frame_020848.PNG,1,1,2
frame_020849.PNG,1,1,2
frame_020850.PNG,1,1,2
frame_020851.PNG,1,1,2
frame_020852.PNG,1,1,2
frame_020853.PNG,1,1,1
frame_020854.PNG,1,1,2
frame_020855.PNG,1,1,1
frame_020856.PNG,1,1,1
frame_020857.PNG,1,1,1
frame_020858.PNG,1,1,1
frame_020859.PNG,1,1,1
frame_020860.PNG,1,1,1
frame_020861.PNG,1,1,1
frame_020862.PNG,1,1,2
frame_020863.PNG,1,1,2
frame_020864.PNG,1,1,2
frame_020865.PNG,1,3,2
frame_020866.PNG,1,3,1
frame_020867.PNG,1,3,0
frame_020868.PNG,1,3,1
frame_020869.PNG,1,3,2
frame_020870.PNG,1,3,2
frame_020871.PNG,1,3,1
frame_020872.PNG,1,3,2
frame_020873.PNG,1,3,2
frame_020874.PNG,1,3,2
frame_020875.PNG,1,3,2
frame_020876.PNG,1,3,2
frame_020877.PNG,1,3,2
frame_020878.PNG,1,3,2
frame_020879.PNG,2,2,2
frame_020880.PNG,2,2,2
frame_020881.PNG,2,2,2
frame_020882.PNG,2,2,0
frame_020883.PNG,2,2,2
frame_020884.PNG,2,2,2
frame_020885.PNG,2,2,2
frame_020886.PNG,3,2,0
frame_020887.PNG,3,2,2
frame_020888.PNG,2,2,1
frame_020889.PNG,2,2,0
frame_020890.PNG,2,2,0
frame_020891.PNG,2,2,1
frame_020892.PNG,2,2,0
frame_020893.PNG,2,2,2
frame_020894.PNG,2,0,0
frame_020895.PNG,2,0,0
frame_020896.PNG,2,0,1
frame_020897.PNG,2,0,1
frame_020898.PNG,2,2,1
frame_020899.PNG,2,2,1
frame_020900.PNG,2,2,1
frame_020901.PNG,2,2,1
frame_020902.PNG,2,2,0
frame_020903.PNG,2,2,1
frame_020904.PNG,2,2,1
frame_020905.PNG,2,2,1
frame_020906.PNG,2,2,1
frame_020907.PNG,2,2,1
frame_020908.PNG,2,2,1
frame_020909.PNG,2,2,1
frame_020910.PNG,2,2,2
frame_020911.PNG,2,0,1
frame_020912.PNG,2,0,1
frame_020913.PNG,2,0,1
frame_020914.PNG,2,2,1
frame_020920.PNG,2,3,1
frame_020921.PNG,2,3,1
frame_020922.PNG,2,1,1
frame_020923.PNG,2,1,0
frame_020924.PNG,2,1,1
frame_020925.PNG,2,1,1
frame_020926.PNG,2,1,2
frame_020927.PNG,2,1,2
frame_020928.PNG,2,1,2
frame_020929.PNG,2,1,2
frame_020930.PNG,2,1,1
frame_020931.PNG,2,1,1
frame_020932.PNG,2,3,0
frame_020933.PNG,3,3,0
frame_020934.PNG,3,3,1
frame_020935.PNG,3,3,1
frame_020936.PNG,3,3,1
frame_020937.PNG,3,3,0
frame_020938.PNG,3,3,0
frame_020939.PNG,3,3,1
frame_020940.PNG,3,3,0
frame_020941.PNG,3,3,1
frame_020942.PNG,3,3,0
frame_020943.PNG,3,3,2
frame_020944.PNG,3,3,0
frame_020945.PNG,3,3,2
frame_020946.PNG,3,3,2
frame_020947.PNG,3,3,2
frame_020948.PNG,3,3,2
frame_020949.PNG,3,3,0
frame_020950.PNG,3,3,2
frame_020951.PNG,3,3,2
frame_020952.PNG,3,0,0
frame_020953.PNG,3,0,1
frame_020954.PNG,3,0,0
frame_020955.PNG,2,0,0
frame_020956.PNG,2,2,0
frame_020963.PNG,2,2,0
frame_020964.PNG,2,2,0
frame_020965.PNG,2,2,2
frame_020966.PNG,2,2,2
frame_020967.PNG,2,2,1
frame_020968.PNG,3,3,1
frame_020969.PNG,3,3,0
frame_020970.PNG,3,3,2
frame_020971.PNG,3,3,1
frame_020972.PNG,3,3,2
frame_020973.PNG,3,3,2
frame_020975.PNG,3,3,1
frame_020976.PNG,3,3,2
frame_020977.PNG,3,3,2
frame_020978.PNG,3,3,2
frame_020979.PNG,3,3,2
frame_020980.PNG,3,3,2
frame_020981.PNG,3,3,2
frame_020982.PNG,3,3,1
frame_020983.PNG,3,2,2
frame_020984.PNG,3,2,2
frame_020985.PNG,3,2,2
frame_020986.PNG,2,2,2
frame_020991.PNG,4,4,2
frame_020992.PNG,4,4,2
frame_020993.PNG,4,4,2
frame_020994.PNG,4,4,2
frame_020995.PNG,4,4,2
frame_020996.PNG,4,4,2
frame_020997.PNG,4,4,2
frame_020998.PNG,4,4,2
frame_020999.PNG,4,4,1
frame_021000.PNG,4,4,1
frame_021001.PNG,4,4,2
frame_021002.PNG,4,4,1
frame_021003.PNG,4,4,1
frame_021004.PNG,4,4,2
frame_021005.PNG,2,0,1
frame_021006.PNG,2,0,2
frame_021007.PNG,2,0,1
frame_021008.PNG,2,0,2
frame_021009.PNG,2,0,1
frame_021010.PNG,2,0,2
frame_021011.PNG,2,0,1
frame_021012.PNG,2,0,1
frame_021013.PNG,2,0,1
frame_021014.PNG,2,0,1
frame_021015.PNG,2,2,1
frame_021016.PNG,2,2,2
frame_021017.PNG,2,2,1
frame_021018.PNG,2,2,1
frame_021019.PNG,2,2,2
frame_021020.PNG,2,2,1
frame_021021.PNG,2,2,1
frame_021022.PNG,2,2,2
frame_021023.PNG,2,2,1
frame_021024.PNG,2,2,1
frame_021025.PNG,2,2,1
frame_021026.PNG,2,2,1
frame_021027.PNG,2,2,1
frame_021028.PNG,2,2,1
frame_021029.PNG,2,2,1
frame_021030.PNG,2,2,1
frame_021031.PNG,2,2,1
frame_021032.PNG,2,2,1
frame_021033.PNG,2,2,1
frame_021034.PNG,2,2,1
frame_021035.PNG,2,2,1
frame_021036.PNG,2,2,2
frame_021037.PNG,2,2,2
frame_021038.PNG,2,2,1
frame_021039.PNG,2,2,1
frame_021040.PNG,2,2,1
frame_021041.PNG,2,2,1
frame_021042.PNG,2,2,1
frame_021043.PNG,2,2,1
frame_021044.PNG,2,2,1
frame_021045.PNG,2,2,1
frame_021046.PNG,2,2,2
frame_021047.PNG,2,2,2
frame_021048.PNG,2,3,2
frame_021049.PNG,2,3,2
frame_021050.PNG,2,3,2
frame_021051.PNG,3,3,2
frame_021052.PNG,3,3,2
frame_021053.PNG,3,3,2
frame_021054.PNG,3,3,2
frame_021055.PNG,3,3,2
frame_021056.PNG,3,3,1
frame_021057.PNG,3,3,1
frame_021058.PNG,3,3,1
frame_021059.PNG,3,3,1
frame_021060.PNG,3,3,1
frame_021061.PNG,3,3,1
frame_021062.PNG,3,3,1
frame_021063.PNG,3,3,1
frame_021064.PNG,3,3,1
frame_021065.PNG,3,3,1
frame_021066.PNG,3,3,1
frame_021067.PNG,3,3,1
frame_021068.PNG,3,3,1
frame_021069.PNG,3,3,1
frame_021070.PNG,3,3,1
frame_021071.PNG,3,3,1
frame_021072.PNG,3,3,1
frame_021073.PNG,3,3,1
frame_021074.PNG,3,3,1
frame_021075.PNG,3,3,1
frame_021076.PNG,3,3,1
frame_021077.PNG,3,3,1
frame_021078.PNG,3,3,1
frame_021079.PNG,3,3,1
frame_021080.PNG,3,3,1
frame_021081.PNG,3,3,1
frame_021082.PNG,3,3,1
frame_021088.PNG,3,3,1
frame_021089.PNG,3,3,1
frame_021090.PNG,3,1,1
frame_021091.PNG,3,1,1
frame_021092.PNG,3,1,1
frame_021093.PNG,3,1,1
frame_021094.PNG,3,1,1
frame_021095.PNG,3,1,1
frame_021096.PNG,3,1,1
frame_021097.PNG,3,1,1
frame_021098.PNG,3,1,1
frame_021099.PNG,3,1,1
frame_021100.PNG,3,1,1
frame_021101.PNG,3,1,1
frame_021102.PNG,3,1,1
frame_021107.PNG,3,1,1
frame_021112.PNG,1,1,1
frame_021113.PNG,1,1,1
frame_021114.PNG,1,1,1
frame_021115.PNG,1,1,1
frame_021116.PNG,1,1,1
frame_021117.PNG,1,1,1
frame_021118.PNG,1,1,1
frame_021119.PNG,1,1,1
frame_021120.PNG,1,1,1
frame_021121.PNG,1,1,2
frame_021122.PNG,1,1,1
frame_021123.PNG,1,1,2
frame_021124.PNG,1,1,2
frame_021125.PNG,1,1,1
frame_021126.PNG,1,1,1
frame_021127.PNG,1,1,1
frame_021128.PNG,1,1,1
frame_021129.PNG,1,1,1
frame_021130.PNG,1,1,1
frame_021131.PNG,1,1,1
frame_021132.PNG,1,1,1
frame_021133.PNG,1,1,1
frame_021134.PNG,1,1,1
frame_021135.PNG,1,1,1
frame_021136.PNG,1,1,1
frame_021137.PNG,1,1,1
frame_021138.PNG,1,1,1
frame_021139.PNG,1,1,1
frame_021140.PNG,3,1,1
frame_021141.PNG,3,1,1
frame_021142.PNG,3,1,1
frame_021143.PNG,2,1,1
frame_021144.PNG,2,1,1
frame_021145.PNG,2,1,1
frame_021146.PNG,2,1,1
frame_021147.PNG,2,0,1
frame_021148.PNG,2,1,1
frame_021155.PNG,2,3,0
frame_021156.PNG,2,3,1
frame_021157.PNG,2,3,0
frame_021158.PNG,2,3,1
frame_021159.PNG,2,3,1
frame_021160.PNG,2,3,1
frame_021161.PNG,2,3,1
frame_021162.PNG,2,3,1
frame_021163.PNG,2,3,1
frame_021164.PNG,2,4,1
frame_021165.PNG,2,4,1
frame_021166.PNG,2,4,1
frame_021167.PNG,2,3,1
frame_021177.PNG,2,3,1
frame_021178.PNG,2,3,1
frame_021179.PNG,2,3,1
frame_021180.PNG,2,3,1
frame_021181.PNG,2,3,1
frame_021182.PNG,2,3,1
frame_021183.PNG,2,3,1
frame_021184.PNG,2,3,1
frame_021185.PNG,2,3,1
frame_021186.PNG,2,3,1
frame_021187.PNG,2,3,1
frame_021188.PNG,2,3,1
frame_021189.PNG,2,3,1
frame_021190.PNG,2,3,1
frame_021191.PNG,2,3,1
frame_021192.PNG,2,3,1
frame_021193.PNG,2,3,1
frame_021194.PNG,2,3,1
frame_021195.PNG,2,3,1
frame_021196.PNG,2,3,1
frame_021197.PNG,2,3,1
frame_021198.PNG,2,3,1
frame_021199.PNG,2,3,1
frame_021200.PNG,2,3,1
frame_021201.PNG,2,3,1
frame_021202.PNG,2,3,1
frame_021203.PNG,2,3,1
frame_021204.PNG,2,3,1
frame_021205.PNG,2,3,1
frame_021206.PNG,2,3,1
frame_021207.PNG,2,3,1
frame_021208.PNG,2,3,1
frame_021209.PNG,2,3,1
frame_021210.PNG,2,3,1
frame_021211.PNG,2,3,1
frame_021212.PNG,2,2,1
frame_021213.PNG,2,3,1
frame_021214.PNG,2,3,1
frame_021215.PNG,2,3,1
frame_021216.PNG,2,3,1
frame_021217.PNG,2,3,1
frame_021218.PNG,2,3,1
frame_021219.PNG,2,3,1
frame_021220.PNG,2,3,1
frame_021221.PNG,2,3,1
frame_021222.PNG,2,3,1
frame_021223.PNG,3,3,1
frame_021224.PNG,3,3,1
frame_021225.PNG,3,3,1
frame_021226.PNG,3,3,1
frame_021227.PNG,3,3,1
frame_021228.PNG,3,3,1
frame_021229.PNG,3,3,1
frame_021230.PNG,3,3,1
frame_021231.PNG,3,3,1
frame_021232.PNG,3,3,1
frame_021233.PNG,3,3,2
frame_021234.PNG,3,3,0
frame_021235.PNG,3,3,1
frame_021236.PNG,3,3,2
frame_021237.PNG,3,3,2
frame_021238.PNG,3,3,1
frame_021239.PNG,3,3,1
frame_021240.PNG,3,3,1
frame_021241.PNG,3,3,1
frame_021242.PNG,3,3,1
frame_021243.PNG,3,3,1
frame_021244.PNG,3,3,1
frame_021245.PNG,3,3,1
frame_021246.PNG,3,3,1
frame_021247.PNG,3,3,1
frame_021248.PNG,3,3,1
frame_021249.PNG,3,3,1
frame_021250.PNG,3,3,1
frame_021251.PNG,3,3,1
frame_021252.PNG,3,3,1
frame_021253.PNG,3,3,1
frame_021254.PNG,3,3,1
frame_021255.PNG,3,3,1
frame_021256.PNG,2,3,1
frame_021257.PNG,3,3,1
frame_021258.PNG,3,3,1
frame_021259.PNG,3,3,1
frame_021260.PNG,3,3,1
frame_021261.PNG,3,3,1
frame_021262.PNG,3,3,1
frame_021263.PNG,3,3,1
frame_021264.PNG,3,3,1
frame_021265.PNG,3,3,1
frame_021266.PNG,3,3,1
frame_021267.PNG,3,3,1
frame_021268.PNG,3,3,1
frame_021269.PNG,3,3,1
frame_021270.PNG,3,3,1
frame_021271.PNG,3,3,1
frame_021272.PNG,3,3,1
frame_021273.PNG,3,3,1
frame_021274.PNG,3,3,1
frame_021275.PNG,3,3,1
frame_021276.PNG,3,3,1
frame_021277.PNG,3,3,1
frame_021278.PNG,3,3,1
frame_021279.PNG,3,3,1
frame_021280.PNG,2,3,1
frame_021281.PNG,2,3,1
frame_021282.PNG,2,3,1
frame_021283.PNG,2,3,1
frame_021284.PNG,2,3,1
frame_021285.PNG,2,3,1
frame_021286.PNG,2,3,1
frame_021287.PNG,2,3,1
frame_021288.PNG,2,3,1
frame_021289.PNG,2,3,1
frame_021290.PNG,2,3,1
frame_021291.PNG,2,3,1
frame_021292.PNG,2,3,1
frame_021293.PNG,2,3,2
frame_021294.PNG,3,3,1
frame_021295.PNG,3,3,1
frame_021296.PNG,3,3,1
frame_021297.PNG,3,3,1
frame_021298.PNG,3,3,1
frame_021299.PNG,3,3,1
frame_021300.PNG,3,3,0
frame_021301.PNG,2,3,1
frame_021302.PNG,2,1,1
frame_021303.PNG,2,1,1
frame_021304.PNG,2,1,1
frame_021305.PNG,2,1,1
frame_021306.PNG,2,1,1
frame_021307.PNG,2,1,0
frame_021308.PNG,2,1,1
frame_021309.PNG,2,1,1
frame_021310.PNG,2,1,1
frame_021311.PNG,2,1,1
frame_021312.PNG,2,1,1
frame_021313.PNG,2,1,1
frame_021314.PNG,2,1,1
frame_021315.PNG,2,1,1
frame_021316.PNG,2,1,1
frame_021317.PNG,2,1,1
frame_021318.PNG,2,1,1
frame_021319.PNG,2,1,1
frame_021320.PNG,2,1,1
frame_021321.PNG,2,1,1
frame_021322.PNG,2,1,1
frame_021323.PNG,2,1,1
frame_021324.PNG,2,1,1
frame_021325.PNG,2,1,1
frame_021326.PNG,2,1,1
frame_021327.PNG,2,1,1
frame_021328.PNG,2,1,1
frame_021329.PNG,2,1,1
frame_021330.PNG,2,1,1
frame_021331.PNG,2,1,1
frame_021332.PNG,2,1,1
frame_021333.PNG,2,1,1
frame_021334.PNG,2,1,1
frame_021335.PNG,2,1,1
frame_021336.PNG,2,1,1
frame_021337.PNG,2,1,1
frame_021338.PNG,2,1,1
frame_021339.PNG,2,1,1
frame_021340.PNG,2,1,1
frame_021341.PNG,2,1,1
frame_021342.PNG,2,1,1
frame_021343.PNG,2,1,1
frame_021344.PNG,2,1,1
frame_021345.PNG,2,1,1
frame_021346.PNG,2,1,1
frame_021347.PNG,2,1,1
frame_021348.PNG,2,1,1
frame_021349.PNG,2,1,1
frame_021350.PNG,2,1,1
frame_021351.PNG,2,1,1
frame_021352.PNG,2,1,1
frame_021353.PNG,2,1,1
frame_021354.PNG,2,1,1
frame_021355.PNG,2,1,0
frame_021356.PNG,1,1,0
frame_021357.PNG,1,1,1
frame_021358.PNG,1,1,1
frame_021359.PNG,2,1,1
frame_021360.PNG,2,1,1
frame_021361.PNG,2,1,1
frame_021362.PNG,2,1,1
frame_021363.PNG,2,1,1
frame_021364.PNG,2,1,1
frame_021365.PNG,2,1,1
frame_021366.PNG,2,1,1
frame_021367.PNG,2,1,0
frame_021368.PNG,2,1,1
frame_021369.PNG,2,1,1
frame_021370.PNG,2,1,0
frame_021371.PNG,2,1,1
frame_021372.PNG,2,1,1
frame_021373.PNG,2,1,1
frame_021374.PNG,2,1,1
frame_021375.PNG,3,1,2
frame_021376.PNG,3,1,2
frame_021377.PNG,3,1,2
frame_021378.PNG,3,1,0
frame_021379.PNG,3,1,0
frame_021380.PNG,3,1,1
frame_021381.PNG,3,1,1
frame_021382.PNG,3,1,1
frame_021383.PNG,3,1,0
frame_021384.PNG,3,1,0
frame_021385.PNG,3,3,0
frame_021386.PNG,3,3,2
frame_021387.PNG,3,3,1
frame_021388.PNG,3,3,1
frame_021389.PNG,3,3,0
frame_021390.PNG,3,3,0
frame_021391.PNG,3,3,2
frame_021392.PNG,3,3,0
frame_021393.PNG,3,3,1
frame_021394.PNG,3,3,0
frame_021395.PNG,3,3,2
frame_021396.PNG,3,3,1
frame_021397.PNG,3,3,1
frame_021398.PNG,3,3,1
frame_021399.PNG,3,3,1
frame_021400.PNG,2,3,1
frame_021401.PNG,2,3,1
frame_021407.PNG,2,1,1
frame_021408.PNG,2,1,1
frame_021409.PNG,2,1,1
frame_021410.PNG,2,1,1
frame_021411.PNG,2,3,2
frame_021412.PNG,2,3,2
frame_021413.PNG,2,3,1
frame_021414.PNG,2,3,2
frame_021415.PNG,2,3,1
frame_021416.PNG,2,3,1
frame_021417.PNG,2,3,1
frame_021418.PNG,2,3,1
frame_021419.PNG,2,3,1
frame_021420.PNG,2,2,1
frame_021421.PNG,2,2,1
frame_021422.PNG,2,0,1
frame_021423.PNG,2,0,1
frame_021424.PNG,2,1,1
frame_021425.PNG,2,1,1
frame_021426.PNG,2,1,1
frame_021427.PNG,2,1,1
frame_021428.PNG,2,1,2
frame_021429.PNG,2,1,2
frame_021430.PNG,2,1,1
frame_021431.PNG,2,1,1
frame_021432.PNG,2,1,1
frame_021433.PNG,2,1,1
frame_021442.PNG,2,1,1
frame_021443.PNG,2,1,1
frame_021444.PNG,2,1,1
frame_021445.PNG,2,1,1
frame_021446.PNG,2,1,1
frame_021447.PNG,2,1,2
frame_021448.PNG,2,0,2
frame_021449.PNG,2,0,2
frame_021450.PNG,2,0,2
frame_021451.PNG,2,1,1
frame_021452.PNG,2,1,2
frame_021453.PNG,2,1,2
frame_021454.PNG,2,0,2
frame_021455.PNG,2,0,2
frame_021456.PNG,2,1,2
frame_021457.PNG,2,1,2
frame_021458.PNG,2,1,2
frame_021459.PNG,2,1,2
frame_021460.PNG,2,1,2
frame_021461.PNG,2,1,2
frame_021462.PNG,2,1,2
frame_021463.PNG,2,1,2
frame_021464.PNG,2,1,2
frame_021465.PNG,2,1,2
frame_021466.PNG,2,1,2
frame_021467.PNG,2,1,1
frame_021468.PNG,2,1,1
frame_021469.PNG,2,1,2
frame_021470.PNG,2,1,1
frame_021471.PNG,2,3,1
frame_021472.PNG,2,3,1
frame_021473.PNG,2,3,2
frame_021474.PNG,2,3,2
frame_021475.PNG,2,3,1
frame_021482.PNG,2,3,1
frame_021483.PNG,2,3,1
frame_021484.PNG,2,3,1
frame_021485.PNG,2,3,1
frame_021486.PNG,2,3,1
frame_021487.PNG,2,3,1
frame_021488.PNG,2,3,1
frame_021489.PNG,2,3,1
frame_021491.PNG,2,3,1
frame_021492.PNG,2,3,1
frame_021493.PNG,2,3,0
frame_021494.PNG,2,3,1
frame_021495.PNG,2,3,0
frame_021496.PNG,2,3,1
frame_021497.PNG,2,3,0
frame_021498.PNG,2,3,1
frame_021499.PNG,2,3,1
frame_021500.PNG,2,3,1
frame_021501.PNG,2,3,1
frame_021502.PNG,2,3,1
frame_021503.PNG,2,3,1
frame_021504.PNG,2,3,1
frame_021505.PNG,2,3,1
frame_021520.PNG,4,3,1
frame_021521.PNG,4,3,1
frame_021522.PNG,4,3,1
frame_021523.PNG,4,3,1
frame_021524.PNG,4,0,1
frame_021525.PNG,4,0,1
frame_021526.PNG,4,0,1
frame_021527.PNG,4,0,1
frame_021528.PNG,4,0,1
frame_021529.PNG,4,0,1
frame_021530.PNG,4,0,1
frame_021531.PNG,4,0,1
frame_021532.PNG,4,0,1
